1	0.585807	0.096722	-0.160314	1.090000
2	0.553601	0.167659	0.208906	1.090000
3	0.576470	-0.135074	-0.166320	1.090000
4	0.597688	-0.064046	0.129972	1.090000
5	0.598086	-0.115070	0.085309	1.090000
6	0.421886	-0.287623	-0.342798	1.090000
7	0.575170	0.077510	0.203462	1.090000
8	0.579251	0.082551	0.189417	1.090000
9	0.573771	-0.081909	-0.205677	1.090000
10	0.584386	0.185246	0.049003	1.090000
11	0.593571	-0.071683	0.144082	1.090000
12	0.557165	-0.259713	-0.018493	1.090000
13	0.557227	-0.253771	-0.057649	1.090000
14	0.524490	0.089252	0.308496	1.090000
15	0.602857	0.041182	-0.114421	1.090000
16	0.613970	-0.014289	-0.032591	1.090000
17	0.592262	-0.029708	0.162997	1.090000
18	0.596048	0.126897	0.082754	1.090000
19	0.609441	-0.059546	-0.057106	1.090000
20	0.542668	-0.259139	0.128776	1.090000
21	0.613634	0.011231	-0.039391	1.090000
22	0.584970	0.189584	0.009660	1.090000
23	0.613647	0.026125	-0.031297	1.090000
24	0.606333	-0.028290	0.098922	1.090000
25	0.599778	0.120708	0.062615	1.090000
26	0.601324	0.097562	0.084355	1.090000
27	0.596288	-0.040802	0.144918	1.090000
28	0.511259	-0.157775	0.303226	1.090000
29	0.591930	0.004540	0.166803	1.090000
30	0.558743	-0.144563	0.212446	1.090000
31	0.507961	-0.280551	0.203696	1.090000
32	0.459724	-0.231609	0.336506	1.090000
33	0.601440	-0.025842	-0.125805	1.090000
34	0.597969	0.141079	-0.027469	1.090000
35	0.600198	0.073606	0.112115	1.090000
36	0.604374	0.085886	0.074707	1.090000
37	0.569311	0.030738	-0.230575	1.090000
38	0.606316	0.040253	0.094793	1.090000
39	0.601300	0.058550	-0.115046	1.090000
40	0.594609	-0.016429	0.156189	1.090000
41	0.560553	0.057318	0.246413	1.090000
42	0.592166	-0.165834	0.007932	1.090000
43	0.582004	-0.193621	0.044803	1.090000
44	0.580064	-0.057670	0.196022	1.090000
45	0.588581	-0.147206	0.100636	1.090000
46	0.538412	-0.295868	0.028285	1.090000
47	0.577031	0.180196	0.113089	1.090000
48	0.611726	0.013377	0.061946	1.090000
49	0.600627	-0.108569	-0.075397	1.090000
50	0.604059	0.093256	-0.068126	1.090000
51	0.613248	-0.041087	0.021548	1.090000
52	0.577517	-0.210590	0.018722	1.090000
53	0.434151	-0.427194	0.085105	1.090000
54	0.582061	-0.127505	-0.152225	1.090000
55	0.593585	0.032483	0.157565	1.090000
56	0.581470	-0.043628	0.195484	1.090000
57	0.614536	0.023184	0.005693	1.090000
58	0.580053	-0.126686	0.160355	1.090000
59	0.614862	0.007051	-0.010981	1.090000
60	0.536393	-0.254415	-0.160563	1.090000
61	0.559514	-0.255278	-0.001570	1.090000
62	0.578381	-0.136863	-0.158015	1.090000
63	0.586103	-0.143195	-0.119180	1.090000
64	0.541834	-0.253513	-0.142733	1.090000
65	0.612788	-0.051685	-0.006685	1.090000
66	0.608838	0.010363	0.086217	1.090000
67	0.600565	0.097495	0.089672	1.090000
68	0.601899	-0.085224	0.093167	1.090000
69	0.609763	-0.044880	0.066329	1.090000
70	0.574152	-0.036218	0.217400	1.090000
71	0.614921	-0.008289	0.005380	1.090000
72	0.534159	-0.252590	-0.170579	1.090000
73	0.456482	-0.368929	-0.183686	1.090000
74	0.597653	-0.076858	-0.123001	1.090000
75	0.604911	0.101228	-0.045387	1.090000
76	0.595957	-0.113806	0.100541	1.090000
77	0.595756	-0.150818	-0.023520	1.090000
78	0.604784	-0.029231	0.107737	1.090000
79	0.599422	-0.084940	0.108182	1.090000
80	0.568117	0.163818	0.169208	1.090000
81	0.598800	-0.113152	-0.082828	1.090000
82	0.607549	0.023959	0.092388	1.090000
83	0.591096	0.136776	0.100614	1.090000
84	0.555794	-0.086143	0.248792	1.090000
85	0.597290	-0.116868	0.088381	1.090000
86	0.603737	-0.002945	-0.117122	1.090000
87	0.607040	0.097012	-0.017781	1.090000
88	0.578344	-0.117271	0.173180	1.090000
89	0.536689	-0.020165	0.299639	1.090000
90	0.548753	-0.078902	-0.266213	1.090000
91	0.561209	-0.175875	-0.179827	1.090000
92	0.529197	-0.299764	0.091197	1.090000
93	0.524491	-0.040648	0.318563	1.090000
94	0.612517	-0.039645	-0.038417	1.090000
95	0.463031	-0.397474	0.076429	1.090000
96	0.577857	0.007665	-0.210351	1.090000
97	0.562797	0.117808	0.218187	1.090000
98	0.576063	0.016208	-0.214740	1.090000
99	0.580105	0.018861	-0.203341	1.090000
100	0.596766	-0.120332	-0.087265	1.090000
101	0.528163	0.095837	-0.300140	1.090000
102	0.614247	-0.014068	-0.026980	1.090000
103	0.601748	0.104118	-0.072693	1.090000
104	0.580856	0.164427	-0.117454	1.090000
105	0.597063	-0.142166	0.039117	1.090000
106	0.607917	0.087675	-0.031223	1.090000
107	0.610838	0.013979	-0.070049	1.090000
108	0.590089	0.002572	-0.173245	1.090000
109	0.450126	-0.133900	-0.397092	1.090000
110	0.534625	0.303807	-0.010108	1.090000
111	0.531601	0.294663	0.093806	1.090000
112	0.581857	-0.172211	-0.100055	1.090000
113	0.417725	0.404859	-0.199549	1.090000
114	0.452816	0.328494	-0.255488	1.090000
115	0.611923	0.057092	-0.022707	1.090000
116	0.595883	0.150758	0.020518	1.090000
117	0.403810	0.252539	0.389084	1.090000
118	0.589133	0.163330	-0.066864	1.090000
119	0.570080	-0.204103	-0.107592	1.090000
120	0.587599	-0.180739	0.016917	1.090000
121	0.563082	-0.152882	0.194399	1.090000
122	0.609060	-0.083691	0.016342	1.090000
123	0.523742	-0.246346	0.207924	1.090000
124	0.598663	0.098724	0.100402	1.090000
125	0.585345	-0.032975	0.185765	1.090000
126	0.605321	0.017768	0.107220	1.090000
127	0.574177	-0.217357	0.036085	1.090000
128	0.604903	-0.089146	0.066111	1.090000
129	0.590724	-0.170694	-0.011564	1.090000
130	0.597628	0.021040	0.143606	1.090000
131	0.578796	0.154376	0.139242	1.090000
132	0.602363	0.117830	0.038724	1.090000
133	0.582362	-0.020251	0.196647	1.090000
134	0.588376	0.035247	0.175490	1.090000
135	0.587219	-0.057908	0.173336	1.090000
136	0.587228	-0.064910	0.170807	1.090000
137	0.607309	-0.029330	0.092416	1.090000
138	0.518170	-0.067637	0.324269	1.090000
139	0.600413	-0.076760	0.108797	1.090000
140	0.596845	0.136887	-0.057121	1.090000
141	0.578530	-0.196078	0.071282	1.090000
142	0.539054	-0.249113	0.159964	1.090000
143	0.592741	-0.089890	0.137123	1.090000
144	0.560501	-0.190317	0.166864	1.090000
145	0.559694	-0.019738	0.254122	1.090000
146	0.577217	-0.129765	0.167948	1.090000
147	0.546968	-0.245792	-0.136518	1.090000
148	0.612621	-0.022239	-0.049252	1.090000
149	0.597916	0.086863	0.114789	1.090000
150	0.609971	0.023699	0.074821	1.090000
151	0.609116	-0.025759	-0.080867	1.090000
152	0.601040	-0.129596	-0.013449	1.090000
153	0.610620	-0.058371	-0.044287	1.090000
154	0.587482	-0.041490	0.177111	1.090000
155	0.594662	-0.051887	-0.148019	1.090000
156	0.529822	-0.122642	0.287181	1.090000
157	0.607152	-0.097866	0.003732	1.090000
158	0.579237	0.101575	-0.179977	1.090000
159	0.567345	-0.155855	0.179035	1.090000
160	0.610711	-0.042270	-0.058907	1.090000
161	0.591858	-0.166361	0.015921	1.090000
162	0.613168	-0.017567	0.044062	1.090000
163	0.524428	-0.203921	-0.248227	1.090000
164	0.597377	-0.141445	-0.036871	1.090000
165	0.577515	-0.152288	-0.146664	1.090000
166	0.611937	-0.041417	0.045191	1.090000
167	0.609139	0.067626	0.051008	1.090000
168	0.607384	-0.090956	0.032200	1.090000
169	0.605010	-0.108449	0.020671	1.090000
170	0.568737	0.130777	0.194062	1.090000
171	0.539465	-0.128979	0.265644	1.090000
