1	0.498474	0.359901	0.014817	1.970000
2	0.431777	0.425641	0.103070	1.970000
3	0.488385	0.144831	0.344571	1.970000
4	0.597978	0.143580	0.005651	1.970000
5	0.579252	0.127758	-0.162389	1.970000
6	0.591777	0.132339	0.102524	1.970000
7	0.540855	0.236672	0.172301	1.970000
8	0.465898	-0.344582	0.205978	1.970000
9	0.488276	-0.324463	0.185835	1.970000
10	0.559068	0.191736	-0.170016	1.970000
11	0.590380	-0.088785	0.147625	1.970000
12	0.573825	0.093534	0.200504	1.970000
13	0.606414	0.053023	0.087611	1.970000
14	0.538538	0.171564	-0.242421	1.970000
15	0.584570	-0.185978	0.043759	1.970000
16	0.552008	-0.115997	-0.245066	1.970000
17	0.520864	-0.264362	0.192454	1.970000
18	0.564517	-0.202039	0.136843	1.970000
19	0.589515	-0.155541	-0.080647	1.970000
20	0.605176	0.080303	-0.074422	1.970000
21	0.612201	0.049689	0.031078	1.970000
22	0.535616	-0.009234	0.302084	1.970000
23	0.596502	-0.028106	-0.147037	1.970000
24	0.580875	-0.183720	-0.083999	1.970000
25	0.581575	-0.117546	-0.161796	1.970000
26	0.599351	0.134995	0.027920	1.970000
27	0.578854	-0.206821	-0.019448	1.970000
28	0.594899	-0.150375	-0.041321	1.970000
29	0.589658	-0.086332	0.151906	1.970000
30	0.604026	0.045632	0.106281	1.970000
31	0.608369	0.018027	0.088248	1.970000
32	0.512790	0.339257	0.013256	1.970000
33	0.608136	0.046097	0.079184	1.970000
34	0.537721	0.289012	-0.074521	1.970000
35	0.579832	0.202883	0.029290	1.970000
36	0.567477	0.229238	-0.060370	1.970000
37	0.542976	-0.248432	0.147255	1.970000
38	0.460682	0.052241	0.404064	1.970000
39	0.594319	-0.084332	0.133786	1.970000
40	0.576162	-0.212839	0.031020	1.970000
41	0.544819	-0.160615	0.235797	1.970000
42	0.581234	-0.193523	-0.054229	1.970000
43	0.608859	0.081803	0.028715	1.970000
44	0.585471	0.166085	-0.088683	1.970000
45	0.567261	-0.153566	-0.181268	1.970000
46	0.596458	-0.135940	0.063116	1.970000
47	0.576651	0.009327	0.213569	1.970000
48	0.585963	0.168665	-0.080152	1.970000
49	0.553676	0.263210	0.048871	1.970000
50	0.599784	-0.000456	-0.135956	1.970000
51	0.600164	0.099093	-0.090605	1.970000
52	0.562634	0.232046	-0.088446	1.970000
53	0.607529	0.026897	0.091704	1.970000
54	0.549499	-0.269784	-0.059099	1.970000
55	0.600461	0.131561	-0.019046	1.970000
56	0.555021	-0.233954	-0.124267	1.970000
57	0.586263	0.147500	-0.112979	1.970000
58	0.607926	0.078417	-0.050014	1.970000
59	0.497072	0.109900	-0.345060	1.970000
60	0.614653	-0.009811	-0.018164	1.970000
61	0.580601	0.025745	0.201159	1.970000
62	0.597229	-0.032327	0.143169	1.970000
63	0.569838	-0.199914	-0.116381	1.970000
64	0.596530	-0.060394	-0.136854	1.970000
65	0.542272	-0.123515	0.262507	1.970000
66	0.604387	0.111469	0.022715	1.970000
67	0.602264	0.122303	0.023352	1.970000
68	0.607969	-0.081484	-0.044268	1.970000
69	0.601421	-0.090912	0.090847	1.970000
70	0.576295	-0.160063	-0.143139	1.970000
71	0.610327	0.074474	-0.013398	1.970000
72	0.561374	0.236207	0.085388	1.970000
73	0.592927	0.137598	0.087913	1.970000
74	0.577124	0.091356	0.191850	1.970000
75	0.599963	-0.127084	0.046031	1.970000
76	0.579265	0.040463	0.202582	1.970000
77	0.598608	-0.122224	-0.070389	1.970000
78	0.600628	0.062392	-0.116528	1.970000
79	0.589044	0.001082	-0.176779	1.970000
80	0.545964	-0.136511	-0.248018	1.970000
81	0.581082	0.201417	-0.000404	1.970000
82	0.484138	0.239556	0.294021	1.970000
83	0.612085	-0.045750	-0.038527	1.970000
84	0.614428	0.024081	0.011131	1.970000
85	0.597061	-0.146051	0.020292	1.970000
86	0.595649	-0.148523	-0.036990	1.970000
87	0.589855	-0.164554	0.056725	1.970000
88	0.596536	-0.146937	-0.027925	1.970000
89	0.610990	-0.007809	-0.069683	1.970000
90	0.534832	-0.011322	0.303400	1.970000
91	0.575594	0.029379	-0.214600	1.970000
92	0.589556	-0.175059	0.001612	1.970000
93	0.539863	-0.014561	-0.294212	1.970000
94	0.535233	-0.209656	0.218621	1.970000
95	0.600856	-0.057669	0.117776	1.970000
96	0.545626	-0.197651	-0.203596	1.970000
97	0.614284	-0.024133	0.017256	1.970000
98	0.596145	-0.035767	0.146823	1.970000
99	0.591545	-0.139063	0.094660	1.970000
100	0.472993	-0.265970	-0.289418	1.970000
101	0.557315	-0.247662	-0.079296	1.970000
102	0.571109	-0.206114	-0.097857	1.970000
103	0.589364	-0.158056	-0.076772	1.970000
104	0.574654	-0.109962	-0.189488	1.970000
105	0.590391	-0.056336	-0.162758	1.970000
106	0.568230	-0.015323	0.234745	1.970000
107	0.608259	-0.079203	0.044423	1.970000
108	0.597393	-0.093763	0.112047	1.970000
109	0.581978	-0.142040	-0.139109	1.970000
110	0.587222	-0.178586	-0.038755	1.970000
111	0.560491	-0.244795	-0.064428	1.970000
112	0.538960	-0.008126	-0.296110	1.970000
113	0.563668	-0.245494	-0.015362	1.970000
114	0.559227	0.038660	-0.252975	1.970000
115	0.589558	-0.153512	-0.084142	1.970000
116	0.583326	0.186683	-0.055727	1.970000
117	0.513156	0.252069	-0.226621	1.970000
118	0.559756	0.240051	-0.085285	1.970000
119	0.582458	0.059682	0.188164	1.970000
120	0.477825	0.272528	0.275022	1.970000
121	0.597971	-0.137236	-0.042687	1.970000
122	0.603269	-0.020382	-0.117798	1.970000
123	0.593908	0.008531	-0.159455	1.970000
124	0.601016	0.097781	0.086278	1.970000
125	0.544282	-0.248077	0.142967	1.970000
126	0.581939	0.170463	0.102539	1.970000
127	0.601585	-0.126501	-0.017827	1.970000
128	0.542153	-0.151200	0.247858	1.970000
129	0.564891	-0.052118	0.237501	1.970000
130	0.552118	-0.269509	-0.027493	1.970000
131	0.554344	-0.230856	-0.132792	1.970000
132	0.605209	-0.088072	0.064733	1.970000
133	0.551439	-0.247323	0.113894	1.970000
134	0.614741	0.004535	-0.017249	1.970000
135	0.612597	0.021346	0.049937	1.970000
136	0.607923	-0.084061	0.039848	1.970000
137	0.614680	0.008744	-0.017800	1.970000
138	0.606203	0.071863	0.074693	1.970000
139	0.569001	-0.152100	-0.176998	1.970000
140	0.613750	0.034284	0.018974	1.970000
141	0.606658	-0.096497	0.029652	1.970000
142	0.599617	-0.132316	0.034312	1.970000
143	0.505105	0.026233	0.349865	1.970000
144	0.597127	-0.145867	-0.019668	1.970000
145	0.614809	0.014053	-0.006119	1.970000
146	0.594015	0.142525	-0.071122	1.970000
147	0.538033	-0.242208	-0.173439	1.970000
148	0.600084	0.130927	-0.031348	1.970000
149	0.559689	-0.033598	0.252674	1.970000
150	0.605225	-0.046947	0.098609	1.970000
151	0.611390	0.018676	0.063859	1.970000
152	0.598979	-0.134737	0.035981	1.970000
153	0.586755	0.145435	0.113101	1.970000
154	0.592584	0.124498	0.107561	1.970000
155	0.583058	0.046376	-0.190047	1.970000
156	0.601734	0.126118	0.015326	1.970000
157	0.608749	0.038907	0.078333	1.970000
158	0.599654	0.073786	0.114873	1.970000
159	0.554897	-0.100889	-0.245227	1.970000
160	0.601909	-0.033676	0.121642	1.970000
161	0.551130	0.188426	-0.197425	1.970000
162	0.589332	0.014125	-0.175254	1.970000
163	0.572102	0.002967	-0.225644	1.970000
164	0.609459	0.037417	-0.073377	1.970000
165	0.594677	0.086014	0.131094	1.970000
166	0.586807	-0.049052	0.177417	1.970000
167	0.612108	-0.029837	-0.051562	1.970000
168	0.602173	-0.025163	-0.122393	1.970000
169	0.595929	0.104246	0.110574	1.970000
170	0.581260	0.077205	-0.185474	1.970000
171	0.598441	-0.123998	0.068689	1.970000
172	0.602601	-0.082732	-0.090846	1.970000
173	0.582285	0.062003	0.187950	1.970000
174	0.577151	-0.011715	0.212095	1.970000
175	0.600297	-0.084979	0.103182	1.970000
176	0.600828	-0.109470	-0.072438	1.970000
177	0.597289	-0.114397	-0.091567	1.970000
178	0.604300	-0.107374	-0.038955	1.970000
179	0.517465	-0.061222	-0.326661	1.970000
180	0.612645	-0.040464	-0.035415	1.970000
181	0.591178	-0.094637	-0.140634	1.970000
182	0.606631	-0.057005	0.083512	1.970000
183	0.530072	-0.057564	0.306489	1.970000
184	0.580312	-0.022752	0.202349	1.970000
185	0.570805	-0.228726	-0.009521	1.970000
186	0.614583	-0.021419	0.007349	1.970000
187	0.582253	0.188710	0.059953	1.970000
188	0.589270	0.154232	-0.084843	1.970000
189	0.595987	-0.043195	-0.145459	1.970000
190	0.607229	0.080997	0.054197	1.970000
191	0.605794	-0.018773	-0.104336	1.970000
192	0.526104	-0.250426	0.196790	1.970000
193	0.606576	-0.027056	0.097771	1.970000
194	0.555362	-0.247445	0.092570	1.970000
195	0.552271	-0.240777	0.123481	1.970000
196	0.606582	-0.086886	0.052288	1.970000
197	0.595082	-0.137850	0.071415	1.970000
198	0.608611	-0.083994	0.027622	1.970000
199	0.570143	-0.117366	0.198461	1.970000
200	0.516751	-0.314383	-0.111158	1.970000
201	0.533702	-0.227498	-0.204038	1.970000
202	0.558765	-0.116590	-0.228941	1.970000
203	0.613133	-0.043013	0.021047	1.970000
204	0.601069	-0.006312	0.130003	1.970000
205	0.600295	-0.054118	0.122240	1.970000
206	0.561912	-0.144157	-0.204202	1.970000
207	0.545306	-0.234705	-0.160561	1.970000
208	0.508102	-0.337287	-0.079342	1.970000
209	0.583672	-0.191407	-0.030254	1.970000
210	0.577752	0.210280	0.014496	1.970000
211	0.613194	0.040629	-0.023821	1.970000
212	0.546987	0.010723	0.280919	1.970000
213	0.565459	0.089801	-0.224537	1.970000
214	0.601654	0.126956	0.010911	1.970000
215	0.614420	-0.001367	0.026673	1.970000
216	0.593705	0.153243	0.047499	1.970000
217	0.603724	0.004154	0.117152	1.970000
218	0.613007	0.044897	0.020778	1.970000
219	0.613076	-0.048477	0.003585	1.970000
220	0.613214	-0.033740	-0.032492	1.970000
221	0.491393	-0.344634	0.134110	1.970000
222	0.592009	-0.157268	-0.054924	1.970000
223	0.603184	0.114986	0.034238	1.970000
224	0.584785	-0.118086	-0.149355	1.970000
225	0.607807	-0.005153	0.093641	1.970000
226	0.602397	-0.027773	0.120711	1.970000
227	0.593484	0.161222	-0.002974	1.970000
228	0.607974	-0.092619	-0.003763	1.970000
229	0.596664	-0.103896	-0.106879	1.970000
230	0.590758	-0.083000	-0.149469	1.970000
231	0.589163	-0.174971	-0.022304	1.970000
232	0.613157	-0.044240	-0.017491	1.970000
233	0.614241	0.006161	-0.029919	1.970000
234	0.599714	0.136193	0.004442	1.970000
235	0.601624	0.112002	0.061065	1.970000
236	0.612314	0.030361	-0.048730	1.970000
237	0.608992	-0.037787	0.076982	1.970000
238	0.606961	0.090920	-0.039452	1.970000
239	0.593030	0.162762	-0.007001	1.970000
240	0.587595	0.056745	0.172445	1.970000
241	0.602757	-0.109282	0.054465	1.970000
242	0.610682	-0.027720	0.067261	1.970000
243	0.605265	-0.016929	0.107671	1.970000
244	0.613602	-0.009138	-0.040422	1.970000
245	0.588211	0.163791	-0.073520	1.970000
246	0.603801	0.001724	0.116816	1.970000
247	0.592535	0.089631	-0.138181	1.970000
248	0.559833	0.250717	-0.044192	1.970000
249	0.614271	-0.024056	0.017826	1.970000
250	0.498759	-0.261750	0.246883	1.970000
251	0.599652	-0.005167	0.136441	1.970000
252	0.601083	0.129819	-0.008449	1.970000
253	0.606200	-0.074310	0.072277	1.970000
254	0.613268	0.023318	-0.039794	1.970000
255	0.577095	0.138070	-0.161628	1.970000
256	0.589659	0.029178	0.172266	1.970000
257	0.608731	0.084518	-0.022991	1.970000
258	0.610924	-0.067987	0.019351	1.970000
259	0.585641	-0.179091	0.056357	1.970000
260	0.569973	-0.128832	0.191725	1.970000
261	0.594515	-0.136486	-0.078413	1.970000
262	0.613796	0.005996	-0.037999	1.970000
263	0.600848	-0.002930	-0.131143	1.970000
264	0.581276	0.171971	-0.103774	1.970000
265	0.584845	0.117908	-0.149261	1.970000
266	0.607923	-0.066253	-0.065305	1.970000
267	0.560263	-0.251216	0.034939	1.970000
268	0.529721	-0.312437	-0.001960	1.970000
269	0.607592	0.082150	-0.048044	1.970000
270	0.612496	0.044484	-0.033097	1.970000
271	0.583659	0.151628	-0.120734	1.970000
272	0.606921	0.076835	0.062995	1.970000
273	0.614941	0.001640	0.008378	1.970000
274	0.608820	0.077327	0.039802	1.970000
275	0.607779	-0.021262	0.091532	1.970000
276	0.571540	-0.028201	0.225326	1.970000
277	0.537292	0.140149	-0.264386	1.970000
278	0.577165	-0.162396	0.136869	1.970000
279	0.581255	0.182216	-0.084647	1.970000
280	0.583153	-0.189471	0.047526	1.970000
281	0.605015	-0.099258	-0.048266	1.970000
282	0.609752	-0.079826	-0.007414	1.970000
283	0.607418	-0.014214	-0.095215	1.970000
284	0.585305	0.084900	0.168626	1.970000
285	0.610883	0.026941	0.065734	1.970000
286	0.532045	-0.263236	-0.160811	1.970000
287	0.607968	-0.029900	0.087781	1.970000
288	0.575788	-0.068714	0.204870	1.970000
289	0.588315	-0.102513	0.146973	1.970000
290	0.577431	-0.170940	-0.124813	1.970000
291	0.608533	0.077400	0.043836	1.970000
292	0.564011	0.062978	-0.236960	1.970000
293	0.577836	0.111089	-0.178857	1.970000
294	0.585853	-0.036317	-0.183528	1.970000
295	0.608624	0.025175	0.084667	1.970000
296	0.600002	-0.133164	-0.022138	1.970000
297	0.610969	-0.069496	-0.010621	1.970000
298	0.546444	-0.264743	0.097647	1.970000
299	0.579036	-0.200525	0.052273	1.970000
300	0.609939	-0.052513	-0.058665	1.970000
301	0.605861	-0.105500	-0.005184	1.970000
302	0.551490	-0.164766	0.216646	1.970000
303	0.602298	-0.017101	0.123165	1.970000
304	0.605275	-0.107900	0.014999	1.970000
305	0.572986	-0.200143	-0.099273	1.970000
306	0.600983	-0.101164	-0.082523	1.970000
307	0.608229	-0.062313	-0.066331	1.970000
308	0.572849	-0.220274	-0.039344	1.970000
309	0.588661	-0.169163	-0.055559	1.970000
310	0.593973	-0.129263	0.093342	1.970000
311	0.597538	-0.120151	0.082079	1.970000
312	0.587850	-0.084769	-0.159600	1.970000
313	0.610873	-0.035068	0.061880	1.970000
314	0.602119	0.008887	-0.124894	1.970000
315	0.516463	-0.269258	-0.197463	1.970000
316	0.557197	-0.143409	-0.217233	1.970000
317	0.564759	-0.055692	0.237004	1.970000
318	0.609523	-0.076701	0.028698	1.970000
319	0.605138	-0.084926	-0.069433	1.970000
320	0.605342	-0.027405	0.105046	1.970000
321	0.568006	0.224789	-0.071160	1.970000
322	0.563122	0.194374	-0.152766	1.970000
323	0.569917	0.059200	0.223417	1.970000
324	0.585555	0.117915	0.146446	1.970000
325	0.611543	-0.058624	-0.028334	1.970000
326	0.612735	-0.045530	-0.026615	1.970000
327	0.606747	-0.040699	0.091794	1.970000
328	0.567971	-0.235263	-0.016889	1.970000
329	0.567965	-0.198228	0.127851	1.970000
330	0.607936	0.071528	0.059350	1.970000
331	0.593600	0.073690	0.142947	1.970000
332	0.604473	0.089935	0.068917	1.970000
333	0.579585	0.182198	0.095449	1.970000
334	0.600834	0.026854	-0.128461	1.970000
335	0.577142	-0.096551	-0.189236	1.970000
336	0.610935	-0.046778	0.052876	1.970000
337	0.528923	-0.285544	0.130119	1.970000
338	0.600016	-0.116394	0.068249	1.970000
339	0.611308	0.063918	0.021020	1.970000
340	0.583800	-0.092145	0.170036	1.970000
341	0.603673	0.063707	0.098718	1.970000
342	0.605205	0.065356	-0.087642	1.970000
343	0.561946	-0.245772	-0.045143	1.970000
344	0.572319	0.180687	-0.134268	1.970000
345	0.614225	-0.029498	0.009089	1.970000
346	0.609184	-0.084254	-0.004596	1.970000
347	0.577973	0.011781	0.209840	1.970000
348	0.603601	-0.082190	0.084472	1.970000
349	0.613790	-0.021550	0.031981	1.970000
350	0.599552	0.133508	-0.030625	1.970000
351	0.611703	-0.060326	0.020118	1.970000
352	0.553263	0.235670	-0.128781	1.970000
353	0.604008	0.104581	0.049620	1.970000
354	0.583011	0.095807	0.170718	1.970000
355	0.595937	0.012980	0.151378	1.970000
