1	0.612743	-0.009560	0.051763	1.530000
2	0.528156	-0.232967	0.212139	1.530000
3	0.613155	0.012796	-0.045852	1.530000
4	0.498925	0.293336	0.207973	1.530000
5	0.532933	0.181479	0.247533	1.530000
6	0.568913	0.192910	-0.131714	1.530000
7	0.602748	-0.002528	-0.122122	1.530000
8	0.591844	-0.164897	0.027463	1.530000
9	0.609132	0.029842	-0.079326	1.530000
10	0.543588	0.221199	-0.183868	1.530000
11	0.535443	-0.232769	-0.193247	1.530000
12	0.564850	0.185772	-0.157030	1.530000
13	0.601278	-0.031180	0.125370	1.530000
14	0.595531	-0.045711	-0.146554	1.530000
15	0.607135	-0.057391	0.079491	1.530000
16	0.599733	0.084943	-0.106442	1.530000
17	0.597908	-0.035857	-0.139446	1.530000
18	0.595992	-0.091930	0.120695	1.530000
19	0.604123	0.023398	-0.112750	1.530000
20	0.597647	-0.096403	0.108398	1.530000
21	0.613697	0.034098	0.020935	1.530000
22	0.594538	0.141198	0.069378	1.530000
23	0.572887	0.115737	0.191390	1.530000
24	0.599581	0.083493	-0.108427	1.530000
25	0.600708	0.130380	0.019378	1.530000
26	0.556059	0.169439	0.200782	1.530000
27	0.585872	-0.185742	-0.021880	1.530000
28	0.550398	0.129140	-0.242095	1.530000
29	0.598821	0.070828	0.120922	1.530000
30	0.591615	0.153816	0.067505	1.530000
31	0.609724	0.073631	-0.032248	1.530000
32	0.579566	0.106551	0.175996	1.530000
33	0.607306	0.091416	-0.032369	1.530000
34	0.600883	0.078075	0.105211	1.530000
35	0.555481	0.247758	0.091002	1.530000
36	0.603675	-0.116596	-0.014385	1.530000
37	0.506552	-0.211650	0.277190	1.530000
38	0.610932	-0.026004	-0.065658	1.530000
39	0.593465	0.135652	-0.087308	1.530000
40	0.588605	0.161028	-0.076413	1.530000
41	0.593222	-0.161987	-0.008549	1.530000
42	0.568697	-0.233964	0.008326	1.530000
43	0.579498	0.123483	0.164799	1.530000
44	0.595757	-0.002892	-0.152610	1.530000
45	0.577185	0.108156	-0.182714	1.530000
46	0.559418	0.014072	0.255104	1.530000
47	0.564356	0.030972	0.242422	1.530000
48	0.595207	0.140613	0.064667	1.530000
49	0.595489	0.065325	0.139107	1.530000
50	0.597225	-0.126618	-0.074260	1.530000
51	0.544028	0.238258	-0.159663	1.530000
52	0.614733	-0.017236	0.005597	1.530000
53	0.593599	0.158928	0.024635	1.530000
54	0.614982	0.001915	-0.004239	1.530000
55	0.610337	0.061083	0.044525	1.530000
56	0.592142	-0.163857	-0.027279	1.530000
57	0.613730	0.017475	-0.035435	1.530000
58	0.580737	0.035713	-0.199234	1.530000
59	0.556519	0.228274	-0.128074	1.530000
60	0.596502	0.053950	0.139640	1.530000
61	0.587368	0.182144	0.006876	1.530000
62	0.592310	-0.018908	0.164426	1.530000
63	0.565959	0.238025	0.035484	1.530000
64	0.577476	0.123052	0.172059	1.530000
65	0.587828	0.059290	-0.170787	1.530000
66	0.593274	-0.024668	-0.160134	1.530000
67	0.596296	0.136868	0.062635	1.530000
68	0.591533	0.008929	0.168029	1.530000
69	0.540325	-0.145372	0.255227	1.530000
70	0.600486	-0.079768	-0.106200	1.530000
71	0.584242	0.165165	-0.098016	1.530000
72	0.514244	0.203969	-0.268653	1.530000
73	0.554623	-0.077776	0.254105	1.530000
74	0.599352	0.069248	-0.119193	1.530000
75	0.588645	0.033716	0.174887	1.530000
76	0.492667	-0.027776	0.367059	1.530000
77	0.604576	-0.038343	0.106034	1.530000
78	0.581425	-0.182942	-0.081870	1.530000
79	0.575400	-0.168114	-0.137394	1.530000
80	0.610021	-0.034181	0.070218	1.530000
81	0.576772	-0.190643	-0.095993	1.530000
82	0.610812	-0.011690	0.070694	1.530000
83	0.586853	-0.114511	-0.143929	1.530000
84	0.609505	-0.064447	0.050745	1.530000
85	0.538094	0.127899	0.268927	1.530000
86	0.599679	0.004037	0.136361	1.530000
87	0.534247	-0.045027	0.301293	1.530000
88	0.556775	0.250733	-0.073205	1.530000
89	0.599746	-0.113787	0.074712	1.530000
90	0.612430	-0.031719	0.046349	1.530000
91	0.610193	-0.066173	0.038874	1.530000
92	0.604303	0.057236	-0.098825	1.530000
93	0.610223	-0.058218	0.049639	1.530000
94	0.581322	-0.187739	0.071021	1.530000
95	0.598809	-0.032109	0.136462	1.530000
96	0.549688	0.080947	0.263659	1.530000
97	0.543952	0.286570	0.014802	1.530000
98	0.583573	0.191440	-0.031907	1.530000
99	0.565456	0.240546	-0.024951	1.530000
100	0.579342	0.016484	-0.205710	1.530000
101	0.576107	0.205362	0.064438	1.530000
102	0.605601	-0.042889	0.098147	1.530000
103	0.564904	-0.204352	0.131714	1.530000
104	0.511846	-0.334543	0.065724	1.530000
105	0.507924	0.290771	0.188921	1.530000
106	0.603417	0.118574	-0.007274	1.530000
107	0.603439	0.053696	-0.105842	1.530000
108	0.542395	0.284719	-0.054474	1.530000
109	0.611403	-0.065149	0.012901	1.530000
110	0.608588	0.076880	-0.043983	1.530000
111	0.540751	-0.276149	0.097749	1.530000
112	0.612319	0.000035	-0.057358	1.530000
113	0.614018	0.032598	0.012005	1.530000
114	0.525990	0.318521	-0.010200	1.530000
115	0.600438	0.126178	0.042175	1.530000
116	0.547681	0.035447	0.277514	1.530000
117	0.380456	-0.365247	-0.316343	1.530000
118	0.596320	-0.130005	0.075667	1.530000
119	0.601272	0.117273	0.054255	1.530000
120	0.605157	0.104155	0.034085	1.530000
121	0.601304	0.070437	-0.108152	1.530000
122	0.579012	0.165940	0.124233	1.530000
123	0.601286	0.124226	0.035320	1.530000
124	0.605159	0.027418	-0.106092	1.530000
125	0.614371	0.021732	-0.017365	1.530000
126	0.571131	-0.145776	-0.175454	1.530000
127	0.604351	-0.091736	-0.067595	1.530000
128	0.605362	0.105467	0.025272	1.530000
129	0.596732	0.138740	0.053726	1.530000
130	0.506295	0.158635	-0.311007	1.530000
131	0.613610	-0.003780	-0.041155	1.530000
132	0.571202	-0.020261	-0.227031	1.530000
133	0.613321	0.001427	0.045390	1.530000
134	0.606714	-0.056918	-0.082969	1.530000
135	0.608665	0.059450	0.064942	1.530000
136	0.584414	0.029461	0.189253	1.530000
137	0.598720	0.046777	0.132558	1.530000
138	0.614573	-0.013066	-0.018828	1.530000
139	0.592647	0.153839	0.057692	1.530000
140	0.610981	-0.063389	-0.030142	1.530000
141	0.614158	-0.031155	-0.008057	1.530000
142	0.591930	-0.164627	0.027230	1.530000
143	0.592082	-0.029693	0.163651	1.530000
144	0.588170	0.156819	-0.087687	1.530000
145	0.585599	0.156409	-0.104094	1.530000
146	0.594731	0.081427	-0.133753	1.530000
147	0.597031	-0.143240	-0.035521	1.530000
148	0.603131	-0.100115	-0.066598	1.530000
149	0.609752	-0.015484	0.078663	1.530000
150	0.574665	-0.138641	0.169598	1.530000
151	0.603702	-0.065550	-0.097326	1.530000
152	0.577883	0.186632	-0.097181	1.530000
153	0.612333	-0.015928	-0.054953	1.530000
154	0.611541	-0.019550	0.062134	1.530000
155	0.569140	0.197437	-0.123786	1.530000
156	0.556885	0.227176	0.128433	1.530000
157	0.600994	0.096153	0.088239	1.530000
158	0.612197	0.055925	0.017676	1.530000
159	0.594247	-0.157746	-0.014559	1.530000
160	0.610761	-0.035071	0.062972	1.530000
161	0.607558	0.087333	-0.038364	1.530000
162	0.539841	-0.039142	0.292001	1.530000
163	0.575820	0.071716	-0.203746	1.530000
164	0.613450	0.009797	-0.042522	1.530000
165	0.535916	0.297782	-0.048422	1.530000
166	0.586377	0.185258	-0.008152	1.530000
167	0.605117	0.024407	0.107061	1.530000
168	0.609277	-0.014276	-0.082480	1.530000
169	0.575466	0.181278	-0.119173	1.530000
170	0.573504	0.176487	0.134798	1.530000
171	0.602364	-0.009452	0.123665	1.530000
172	0.593662	-0.003691	0.160552	1.530000
173	0.607444	-0.094613	-0.016899	1.530000
174	0.602247	0.003432	-0.124545	1.530000
175	0.611329	-0.005996	-0.066831	1.530000
176	0.573241	0.177067	0.135156	1.530000
177	0.594136	-0.158749	0.005158	1.530000
178	0.568212	-0.197223	-0.128311	1.530000
179	0.598612	-0.085994	-0.111773	1.530000
180	0.609159	-0.082300	-0.019420	1.530000
181	0.540342	-0.114745	-0.270349	1.530000
182	0.594882	-0.039667	0.150888	1.530000
183	0.601034	0.057469	0.116963	1.530000
184	0.558629	-0.221099	0.131432	1.530000
185	0.498815	-0.204704	0.295813	1.530000
186	0.496849	-0.117975	0.342707	1.530000
187	0.608730	-0.056653	-0.066805	1.530000
