1	-0.573905	0.075150	-0.207871	-2.580000
2	-0.597025	0.057227	0.136054	-2.580000
3	-0.535905	-0.300514	-0.026883	-2.580000
4	-0.550927	-0.247815	-0.115292	-2.580000
5	-0.430682	0.088024	0.430105	-2.580000
6	-0.533943	-0.123250	-0.279176	-2.580000
7	-0.566324	-0.058907	-0.232447	-2.580000
8	-0.359893	0.136423	-0.479678	-2.580000
9	-0.584069	0.112540	-0.156278	-2.580000
10	-0.600426	0.006223	0.132948	-2.580000
11	-0.516765	-0.330047	-0.047412	-2.580000
12	-0.569575	0.015552	-0.231447	-2.580000
13	-0.609874	-0.078444	0.011218	-2.580000
14	-0.609743	-0.070414	0.038474	-2.580000
15	-0.614560	0.021089	-0.009815	-2.580000
16	-0.571499	0.028280	0.225420	-2.580000
17	-0.594377	0.089511	-0.130110	-2.580000
18	-0.558898	-0.117595	0.228100	-2.580000
19	-0.576364	-0.091296	-0.194150	-2.580000
20	-0.596153	-0.095260	-0.117269	-2.580000
21	-0.595658	-0.094768	-0.120150	-2.580000
22	-0.595244	-0.114691	-0.103706	-2.580000
23	-0.593276	-0.105356	0.123080	-2.580000
24	-0.610602	-0.037930	0.062865	-2.580000
25	-0.576218	0.025581	-0.213409	-2.580000
26	-0.606581	0.063287	-0.079240	-2.580000
27	-0.597022	0.051423	0.138369	-2.580000
28	-0.595322	-0.154234	-0.005320	-2.580000
29	-0.562692	0.245783	0.034545	-2.580000
30	-0.571781	0.224951	-0.026243	-2.580000
31	-0.542844	-0.267815	0.108721	-2.580000
32	-0.591958	-0.161608	0.041154	-2.580000
33	-0.599387	-0.131657	0.040329	-2.580000
34	-0.590957	-0.125231	-0.115378	-2.580000
35	-0.587509	-0.181817	-0.000775	-2.580000
36	-0.604833	-0.048961	0.100027	-2.580000
37	-0.547476	0.278411	-0.031350	-2.580000
38	-0.582667	0.196104	0.016346	-2.580000
39	-0.553694	0.236796	-0.124803	-2.580000
40	-0.609672	0.046163	0.066290	-2.580000
41	-0.582525	-0.039367	0.193234	-2.580000
42	-0.606228	-0.060798	-0.083760	-2.580000
