1	0.573346	0.184953	0.123658	0.150000
2	0.571204	0.220907	0.056136	0.150000
3	0.526490	-0.046929	-0.314374	0.150000
4	0.591734	0.161796	-0.043565	0.150000
5	0.580206	0.201695	-0.030092	0.150000
6	0.599898	0.128839	0.041811	0.150000
7	0.524463	-0.003533	0.321171	0.150000
8	0.564577	-0.217867	0.109598	0.150000
9	0.588275	-0.008312	0.179133	0.150000
10	0.546668	-0.064708	0.274212	0.150000
11	0.515349	0.228061	0.246230	0.150000
12	0.601575	-0.117337	0.050646	0.150000
13	0.605959	-0.100072	-0.032009	0.150000
14	0.595680	0.144625	-0.049743	0.150000
15	0.594496	0.113027	0.109654	0.150000
16	0.607531	0.080688	-0.051192	0.150000
17	0.559030	0.250396	-0.054887	0.150000
18	0.580152	-0.195491	0.058578	0.150000
19	0.555404	-0.167527	-0.204170	0.150000
20	0.590246	0.018954	-0.171683	0.150000
21	0.578366	0.107886	0.179103	0.150000
22	0.596335	-0.020913	0.148905	0.150000
23	0.601972	0.119552	0.039515	0.150000
24	0.595372	0.152547	-0.022057	0.150000
25	0.571413	0.094446	-0.206864	0.150000
26	0.555626	0.260963	0.037452	0.150000
27	0.608272	-0.078104	-0.046149	0.150000
28	0.601311	-0.112044	-0.064000	0.150000
29	0.595186	-0.154841	0.001637	0.150000
30	0.544483	-0.233846	-0.164559	0.150000
31	0.555413	-0.205875	-0.165398	0.150000
32	0.518586	-0.287901	0.162502	0.150000
33	0.563269	0.145167	-0.199698	0.150000
34	0.532995	0.306740	-0.007237	0.150000
35	0.523694	0.321804	0.020278	0.150000
36	0.500652	0.355270	-0.036818	0.150000
37	0.588216	0.160136	-0.081142	0.150000
38	0.596465	-0.133373	-0.068310	0.150000
39	0.596101	0.151195	0.005388	0.150000
40	0.602842	0.102619	-0.065394	0.150000
41	0.613093	-0.001323	0.048380	0.150000
42	0.612025	-0.002023	0.060386	0.150000
43	0.524105	0.093910	-0.307766	0.150000
44	0.598841	0.129170	0.054121	0.150000
45	0.518335	0.294801	-0.150486	0.150000
46	0.597739	-0.047654	0.136610	0.150000
47	0.579569	0.204999	-0.017335	0.150000
48	0.610184	-0.049455	0.058777	0.150000
49	0.565438	0.232061	-0.068207	0.150000
50	0.604476	-0.083008	-0.077096	0.150000
51	0.596294	0.078623	-0.128362	0.150000
52	0.607927	-0.037356	-0.085175	0.150000
53	0.606052	-0.078432	0.069094	0.150000
54	0.537747	0.238428	0.179457	0.150000
55	0.520028	-0.298595	0.136516	0.150000
56	0.568947	-0.200501	0.119682	0.150000
57	0.606822	-0.093931	-0.034187	0.150000
58	0.613699	0.034088	-0.020899	0.150000
59	0.569368	-0.141715	0.184287	0.150000
60	0.589614	0.152473	-0.085625	0.150000
61	0.578163	-0.081415	0.193194	0.150000
62	0.574097	-0.123358	-0.182813	0.150000
63	0.594515	0.081474	-0.134680	0.150000
64	0.592920	0.093668	0.133782	0.150000
65	0.526150	-0.318237	-0.010763	0.150000
66	0.608163	0.076133	0.050658	0.150000
67	0.611415	-0.057854	0.032400	0.150000
68	0.601253	-0.115258	0.058612	0.150000
69	0.579967	0.189504	-0.077148	0.150000
70	0.590984	0.105669	-0.133406	0.150000
71	0.484268	0.212562	-0.313889	0.150000
72	0.606414	0.004139	-0.102321	0.150000
73	0.608940	-0.032665	0.079688	0.150000
74	0.613092	-0.004963	0.048150	0.150000
75	0.593832	-0.058654	0.148824	0.150000
76	0.604583	-0.012380	0.112029	0.150000
77	0.554999	-0.239300	0.113738	0.150000
78	0.612055	-0.056578	-0.020307	0.150000
79	0.586913	0.102180	-0.152701	0.150000
80	0.585730	0.166108	0.086908	0.150000
81	0.499851	-0.357411	0.025124	0.150000
82	0.606011	0.088189	-0.056551	0.150000
83	0.565083	-0.242633	-0.005944	0.150000
84	0.602657	-0.077606	0.094902	0.150000
85	0.593742	-0.133907	0.088117	0.150000
86	0.604750	-0.111803	0.001639	0.150000
87	0.548975	-0.125086	-0.247396	0.150000
88	0.594777	-0.107200	-0.113900	0.150000
89	0.534584	0.302664	-0.028974	0.150000
90	0.562349	0.240660	0.063806	0.150000
91	0.589652	0.083140	0.153697	0.150000
92	0.610578	-0.009406	0.073011	0.150000
