1	-0.297650	-0.388884	-0.372020	-2.640000
2	-0.584158	-0.191986	-0.011235	-2.640000
3	-0.601740	-0.118482	-0.045779	-2.640000
4	-0.581438	0.104802	-0.170798	-2.640000
5	-0.581842	-0.101584	-0.171364	-2.640000
6	-0.587842	0.099466	0.150907	-2.640000
7	-0.556362	-0.261523	0.017100	-2.640000
8	-0.555132	-0.088719	0.249363	-2.640000
9	-0.608580	0.088407	0.006251	-2.640000
10	-0.566626	-0.122818	-0.205125	-2.640000
11	-0.575417	-0.117662	-0.182417	-2.640000
12	-0.563172	0.246394	0.018759	-2.640000
13	-0.609246	0.010828	-0.083232	-2.640000
14	-0.610908	-0.006782	-0.070499	-2.640000
15	-0.587889	-0.080683	-0.161559	-2.640000
16	-0.610968	-0.040203	-0.057679	-2.640000
17	-0.513193	-0.251979	0.226637	-2.640000
18	-0.583037	-0.093930	0.171668	-2.640000
19	-0.597692	-0.142927	-0.023689	-2.640000
20	-0.576842	-0.105677	-0.185231	-2.640000
21	-0.596156	-0.029929	-0.148078	-2.640000
22	-0.604148	-0.114155	0.014091	-2.640000
23	-0.597444	0.076206	0.124413	-2.640000
24	-0.574177	0.208961	-0.069867	-2.640000
25	-0.578461	0.017604	0.208082	-2.640000
26	-0.543967	-0.284668	-0.035905	-2.640000
27	-0.594927	-0.142802	0.062404	-2.640000
28	-0.594798	0.121201	-0.098747	-2.640000
29	-0.610403	-0.018271	-0.072796	-2.640000
30	-0.607045	-0.015955	0.097300	-2.640000
31	-0.559600	0.200342	0.157912	-2.640000
32	-0.580482	-0.092031	0.181098	-2.640000
33	-0.610458	-0.067493	0.031783	-2.640000
34	-0.541980	0.289757	-0.022886	-2.640000
35	-0.599261	-0.137502	0.014291	-2.640000
36	-0.487347	-0.374673	-0.018377	-2.640000
37	-0.582877	0.164184	0.107344	-2.640000
38	-0.588084	-0.177027	-0.032311	-2.640000
39	-0.609788	0.009757	0.079302	-2.640000
40	-0.581439	0.083347	-0.182229	-2.640000
41	-0.583894	0.183817	0.059193	-2.640000
42	-0.605043	0.106079	0.029919	-2.640000
43	-0.540312	0.293538	-0.011100	-2.640000
44	-0.555701	-0.006168	-0.263406	-2.640000
45	-0.581401	-0.126522	0.155532	-2.640000
46	-0.571635	-0.034313	-0.224234	-2.640000
47	-0.535667	-0.050280	0.297922	-2.640000
48	-0.542412	-0.205810	-0.204100	-2.640000
49	-0.614911	-0.010110	0.002633	-2.640000
50	-0.593709	0.149576	0.057981	-2.640000
51	-0.579608	0.168299	0.118131	-2.640000
52	-0.592963	0.116596	0.114128	-2.640000
53	-0.601484	-0.072345	-0.105866	-2.640000
54	-0.609717	0.010483	0.079753	-2.640000
55	-0.519174	0.231966	0.234254	-2.640000
56	-0.581464	0.059264	0.191345	-2.640000
57	-0.587539	-0.177333	0.039698	-2.640000
58	-0.613731	-0.037547	0.012237	-2.640000
59	-0.590681	-0.167745	-0.034388	-2.640000
60	-0.577173	0.099535	-0.187589	-2.640000
61	-0.594850	-0.054869	-0.146179	-2.640000
62	-0.552781	-0.213693	-0.164296	-2.640000
63	-0.544412	-0.242063	0.152466	-2.640000
64	-0.578234	-0.074307	0.195828	-2.640000
65	-0.611824	0.024233	0.057528	-2.640000
66	-0.536678	0.051778	0.295838	-2.640000
67	-0.598445	-0.029285	0.138674	-2.640000
68	-0.601283	-0.125836	-0.029137	-2.640000
69	-0.607957	0.068646	-0.062459	-2.640000
70	-0.610901	0.070879	-0.000804	-2.640000
71	-0.599534	-0.120318	-0.065635	-2.640000
72	-0.583244	-0.192616	-0.030823	-2.640000
73	-0.614387	0.000208	0.027443	-2.640000
74	-0.601189	-0.116956	0.055835	-2.640000
75	-0.596833	0.138917	0.052127	-2.640000
76	-0.612503	-0.025227	0.049282	-2.640000
77	-0.583867	-0.019764	-0.192180	-2.640000
78	-0.600723	-0.131401	0.009543	-2.640000
79	-0.573133	0.211222	0.071615	-2.640000
80	-0.613977	-0.015313	-0.031990	-2.640000
81	-0.612004	-0.001420	0.060611	-2.640000
82	-0.612032	0.006374	-0.060013	-2.640000
83	-0.610617	0.042362	0.059808	-2.640000
84	-0.603090	0.042366	-0.112749	-2.640000
85	-0.555712	0.181014	-0.191422	-2.640000
86	-0.526252	-0.071900	-0.310023	-2.640000
87	-0.604717	0.090217	-0.066356	-2.640000
88	-0.580537	0.167010	-0.115369	-2.640000
89	-0.614728	0.010912	0.014677	-2.640000
90	-0.579128	0.194577	-0.070539	-2.640000
91	-0.536385	0.222421	0.202595	-2.640000
92	-0.558907	0.141122	-0.214319	-2.640000
93	-0.610563	-0.048933	0.055172	-2.640000
