1	0.513752	0.303906	-0.148069	-0.200000
2	0.501487	0.301810	0.188803	-0.200000
3	0.595348	-0.132122	0.079559	-0.200000
4	0.509902	-0.234884	0.251107	-0.200000
5	0.588261	-0.177212	0.027739	-0.200000
6	0.557989	-0.217211	0.140332	-0.200000
7	0.534956	-0.119313	0.278947	-0.200000
8	0.503015	-0.239556	0.260412	-0.200000
9	0.490645	-0.175270	0.326761	-0.200000
10	0.368999	0.416632	-0.261691	-0.200000
11	0.562614	0.247887	0.015561	-0.200000
12	0.603511	0.063829	-0.099625	-0.200000
13	0.613017	0.047868	-0.012015	-0.200000
14	0.614248	0.027486	0.013013	-0.200000
15	0.564023	-0.033109	0.242913	-0.200000
16	0.533201	-0.305835	0.019674	-0.200000
17	0.599564	-0.014768	0.136125	-0.200000
18	0.543355	-0.227449	0.176796	-0.200000
19	0.575871	0.101566	0.190479	-0.200000
20	0.612875	0.013562	-0.049246	-0.200000
21	0.602693	-0.114269	-0.043915	-0.200000
22	0.597382	0.008177	-0.145920	-0.200000
23	0.605781	0.048483	-0.094360	-0.200000
24	0.588529	-0.150761	-0.095551	-0.200000
25	0.599614	0.083095	0.108551	-0.200000
26	0.587519	0.157857	0.090156	-0.200000
27	0.452354	0.213741	0.357653	-0.200000
28	0.600614	-0.016165	0.131251	-0.200000
29	0.613732	-0.013887	-0.036948	-0.200000
30	0.603040	-0.016552	0.119555	-0.200000
31	0.596827	0.084470	-0.122013	-0.200000
32	0.594709	-0.130004	-0.087436	-0.200000
33	0.578081	-0.184663	0.099737	-0.200000
34	0.477737	0.181750	0.341994	-0.200000
35	0.586471	-0.132430	0.129379	-0.200000
36	0.584934	-0.172721	0.079021	-0.200000
37	0.586452	0.183360	-0.026043	-0.200000
38	0.613563	0.001656	0.041984	-0.200000
39	0.597586	-0.043354	-0.138694	-0.200000
40	0.554740	0.246261	-0.099219	-0.200000
41	0.594622	-0.050835	0.148543	-0.200000
42	0.602286	0.123187	-0.017356	-0.200000
43	0.577454	0.097704	0.187685	-0.200000
44	0.573562	0.146913	0.166337	-0.200000
45	0.483366	0.372838	0.074658	-0.200000
46	0.594260	0.037746	-0.153804	-0.200000
47	0.541371	-0.261436	0.129588	-0.200000
48	0.514415	0.301138	-0.151389	-0.200000
49	0.581743	0.144000	0.138073	-0.200000
50	0.609264	0.002101	-0.083772	-0.200000
51	0.589816	0.153228	-0.082847	-0.200000
52	0.548562	0.134429	0.243380	-0.200000
53	0.543664	0.270878	0.096334	-0.200000
54	0.515376	0.009435	0.335445	-0.200000
55	0.592861	0.162823	0.015164	-0.200000
56	0.560823	0.252169	-0.010662	-0.200000
57	0.592543	0.163673	0.018120	-0.200000
58	0.600718	0.131633	0.005947	-0.200000
59	0.532156	0.296713	0.083646	-0.200000
60	0.607152	0.092026	-0.033509	-0.200000
61	0.609600	0.070848	0.039922	-0.200000
62	0.613453	0.016913	0.040176	-0.200000
63	0.595042	-0.155303	0.005514	-0.200000
64	0.583788	0.110027	-0.159091	-0.200000
65	0.539340	0.237787	0.175483	-0.200000
66	0.610656	0.064784	-0.033571	-0.200000
67	0.551337	0.269123	0.042727	-0.200000
68	0.521877	0.156553	0.285237	-0.200000
69	0.614620	-0.012269	-0.017780	-0.200000
70	0.584570	0.190944	-0.006584	-0.200000
71	0.536485	0.268215	0.135901	-0.200000
72	0.600255	-0.007772	0.133637	-0.200000
73	0.578437	-0.099493	-0.183677	-0.200000
74	0.544872	0.225099	0.175129	-0.200000
75	0.573106	0.035432	-0.220271	-0.200000
76	0.598623	0.112963	0.084347	-0.200000
77	0.593139	0.151380	-0.059120	-0.200000
78	0.569180	0.220520	-0.075032	-0.200000
79	0.543753	0.237137	0.162244	-0.200000
80	0.433442	0.435240	0.030318	-0.200000
81	0.402928	0.454849	0.094796	-0.200000
82	0.494827	-0.079843	0.356366	-0.200000
83	0.480567	0.295341	-0.245060	-0.200000
84	0.581484	0.063901	-0.189784	-0.200000
85	0.606675	-0.092668	0.039784	-0.200000
86	0.536199	0.266121	0.141049	-0.200000
87	0.554355	0.260095	-0.057149	-0.200000
88	0.537832	0.270587	0.125476	-0.200000
89	0.560562	0.220019	-0.124846	-0.200000
90	0.503173	0.210847	0.283876	-0.200000
91	0.613319	0.019699	0.040943	-0.200000
92	0.584897	0.043314	-0.185051	-0.200000
93	0.565048	0.031450	-0.240741	-0.200000
94	0.605117	0.044115	-0.100559	-0.200000
95	0.581068	0.192390	-0.059763	-0.200000
96	0.595617	0.137263	0.068001	-0.200000
97	0.560334	0.098532	0.233542	-0.200000
98	0.568684	0.227028	-0.057290	-0.200000
99	0.557856	0.195250	-0.169996	-0.200000
100	0.607839	-0.085400	-0.038257	-0.200000
101	0.600066	-0.090333	0.099929	-0.200000
102	0.614584	-0.014398	-0.017440	-0.200000
103	0.454520	0.363299	-0.199125	-0.200000
104	0.426924	0.401453	-0.186536	-0.200000
105	0.584130	0.086618	-0.171799	-0.200000
106	0.494346	0.348813	0.110349	-0.200000
107	0.505886	0.346347	-0.048463	-0.200000
108	0.432861	0.370729	-0.231120	-0.200000
109	0.533847	-0.260210	-0.159759	-0.200000
110	0.610841	-0.065754	-0.027834	-0.200000
111	0.550524	0.209164	-0.177197	-0.200000
112	0.496860	0.189518	-0.308930	-0.200000
113	0.552690	0.163452	-0.214574	-0.200000
114	0.569190	0.210578	-0.099523	-0.200000
115	0.503907	0.079697	-0.343441	-0.200000
116	0.596575	-0.116074	-0.094077	-0.200000
117	0.505252	0.321335	-0.140317	-0.200000
118	0.414110	0.327520	-0.315386	-0.200000
119	0.614692	-0.016347	-0.010547	-0.200000
120	0.538475	0.093807	-0.281904	-0.200000
121	0.586226	-0.127633	0.135180	-0.200000
122	0.565707	-0.097839	0.220518	-0.200000
123	0.610251	-0.066575	-0.037235	-0.200000
124	0.582505	-0.079313	0.180618	-0.200000
125	0.378681	-0.225238	0.429061	-0.200000
126	0.525548	0.319060	0.014989	-0.200000
127	0.547736	-0.121376	-0.251949	-0.200000
128	0.580402	0.063256	-0.193279	-0.200000
