1	0.545295	0.267358	0.096944	2.060000
2	0.436334	0.359692	0.241783	2.060000
3	0.594655	0.110131	0.111722	2.060000
4	0.561143	0.228177	0.106202	2.060000
5	0.489664	-0.154625	-0.338445	2.060000
6	0.609932	-0.074760	0.024889	2.060000
7	0.602294	-0.051311	0.113287	2.060000
8	0.591243	0.071629	0.153384	2.060000
9	0.463760	-0.402957	0.027884	2.060000
10	0.520054	0.247669	0.215474	2.060000
11	0.574591	0.207247	0.071548	2.060000
12	0.605772	0.071852	0.078116	2.060000
13	0.601666	0.114360	0.056079	2.060000
14	0.594216	0.132030	-0.087755	2.060000
15	0.569712	0.108152	-0.204833	2.060000
16	0.580244	0.175208	0.104134	2.060000
17	0.600476	-0.108145	0.077190	2.060000
18	0.614848	0.010818	-0.008358	2.060000
19	0.610002	-0.016695	0.076446	2.060000
20	0.531937	0.244584	-0.188273	2.060000
21	0.570238	0.104699	-0.205163	2.060000
22	0.614292	0.026381	-0.013207	2.060000
23	0.545335	0.220478	0.179512	2.060000
24	0.602903	0.105587	-0.059873	2.060000
25	0.554059	0.260797	0.056822	2.060000
26	0.579426	0.040401	-0.202133	2.060000
27	0.603205	-0.100467	-0.065383	2.060000
28	0.614098	0.006410	0.032683	2.060000
29	0.560044	0.201282	0.155116	2.060000
30	0.594153	0.123011	0.100378	2.060000
31	0.585421	0.168061	-0.085224	2.060000
32	0.612760	0.052349	-0.003156	2.060000
33	0.600331	-0.129048	-0.034262	2.060000
34	0.601728	0.074093	-0.103242	2.060000
35	0.593603	-0.075514	-0.141981	2.060000
36	0.586862	0.075786	-0.167556	2.060000
37	0.613833	-0.026968	-0.026590	2.060000
38	0.587346	0.160874	0.085848	2.060000
39	0.589920	0.166168	0.051069	2.060000
40	0.583077	0.180541	0.075172	2.060000
41	0.613173	0.041221	0.023337	2.060000
42	0.571005	-0.219105	-0.064589	2.060000
43	0.610844	-0.071283	0.003595	2.060000
44	0.600667	-0.085208	0.100819	2.060000
45	0.607939	-0.051228	-0.077526	2.060000
46	0.590922	0.170181	0.008658	2.060000
47	0.609498	0.082052	-0.002091	2.060000
48	0.609441	0.058003	0.058671	2.060000
49	0.611213	-0.008807	0.067573	2.060000
