1	0.550151	-0.273539	0.027110	-0.390000
2	0.515071	0.270780	-0.199011	-0.390000
3	0.586952	0.125111	0.134384	-0.390000
4	0.576433	0.211072	0.037405	-0.390000
5	0.568799	0.184896	0.143198	-0.390000
6	0.542118	-0.290381	0.003452	-0.390000
7	0.599505	0.127263	-0.051212	-0.390000
8	0.597443	0.000783	0.145899	-0.390000
9	0.614971	0.005604	-0.002115	-0.390000
10	0.589666	0.038912	0.170308	-0.390000
11	0.571906	0.209812	-0.084427	-0.390000
12	0.586633	0.177955	-0.049178	-0.390000
13	0.584569	0.077659	0.174564	-0.390000
14	0.519059	0.314912	0.098150	-0.390000
15	0.597291	0.048827	-0.138148	-0.390000
16	0.608762	0.045620	0.074520	-0.390000
17	0.556762	-0.170471	0.197942	-0.390000
18	0.510410	-0.158811	0.304115	-0.390000
19	0.609363	-0.046995	0.068510	-0.390000
20	0.445687	0.208468	-0.368957	-0.390000
21	0.609848	-0.071964	0.033639	-0.390000
22	0.576777	0.212788	-0.016562	-0.390000
23	0.580543	0.198927	-0.040283	-0.390000
24	0.614281	-0.018335	-0.023410	-0.390000
25	0.600924	-0.045685	0.122591	-0.390000
26	0.606061	0.040688	-0.096227	-0.390000
27	0.577720	-0.203571	-0.054988	-0.390000
28	0.487896	-0.127797	-0.351924	-0.390000
29	0.613873	0.035457	-0.011281	-0.390000
30	0.597598	0.142733	0.026988	-0.390000
31	0.560216	0.176357	-0.182432	-0.390000
32	0.605060	0.060519	-0.092004	-0.390000
33	0.583496	0.193904	0.012583	-0.390000
34	0.612450	0.055828	0.003613	-0.390000
35	0.609296	0.034731	-0.076007	-0.390000
36	0.579145	0.075382	-0.192700	-0.390000
37	0.561562	0.245329	-0.051837	-0.390000
38	0.596818	-0.087870	0.119635	-0.390000
39	0.584648	0.156568	-0.109076	-0.390000
40	0.610695	-0.068104	0.025260	-0.390000
41	0.556839	0.116469	-0.233646	-0.390000
42	0.474224	0.245224	-0.305290	-0.390000
43	0.607741	-0.091266	-0.023369	-0.390000
44	0.578982	0.044249	-0.202600	-0.390000
45	0.585468	0.013857	-0.187776	-0.390000
46	0.613035	0.045555	0.018385	-0.390000
47	0.564414	0.027234	-0.242736	-0.390000
48	0.590292	-0.124276	-0.119733	-0.390000
49	0.555708	0.076981	-0.251967	-0.390000
50	0.593613	-0.078605	-0.140249	-0.390000
51	0.603136	0.093603	-0.075432	-0.390000
52	0.586182	0.028107	-0.183919	-0.390000
53	0.587907	0.062767	-0.169267	-0.390000
54	0.544828	0.149554	-0.242943	-0.390000
55	0.530673	0.037429	-0.308561	-0.390000
56	0.607747	-0.081664	-0.046903	-0.390000
57	0.584309	0.172601	0.083766	-0.390000
58	0.613916	0.016740	-0.032432	-0.390000
59	0.544018	-0.048961	-0.282616	-0.390000
60	0.556064	-0.179194	0.192114	-0.390000
61	0.587893	0.180483	-0.005749	-0.390000
62	0.588751	0.171361	0.047251	-0.390000
63	0.595340	0.075312	0.134624	-0.390000
64	0.471809	-0.201600	-0.339085	-0.390000
65	0.562939	-0.241976	0.052654	-0.390000
66	0.609547	-0.076174	0.029586	-0.390000
67	0.572150	0.106618	-0.198751	-0.390000
68	0.605011	-0.054865	0.095797	-0.390000
69	0.559135	0.230506	-0.111624	-0.390000
70	0.610262	0.002912	-0.076139	-0.390000
71	0.603864	-0.019606	-0.114840	-0.390000
72	0.585647	0.187720	0.001951	-0.390000
73	0.498056	-0.336022	0.131357	-0.390000
74	0.511531	-0.341084	0.014945	-0.390000
75	0.511408	-0.326390	0.100778	-0.390000
76	0.597522	0.128965	0.067529	-0.390000
77	0.564769	-0.154619	0.188026	-0.390000
78	0.612564	0.054608	-0.002859	-0.390000
79	0.587809	0.129597	0.126135	-0.390000
80	0.557162	0.097970	-0.241242	-0.390000
81	0.516175	0.292070	-0.162737	-0.390000
82	0.579399	-0.097800	-0.181540	-0.390000
83	0.605258	-0.097897	0.047996	-0.390000
84	0.490177	-0.209931	0.306399	-0.390000
85	0.595670	-0.071168	0.135415	-0.390000
86	0.561601	0.187291	-0.166587	-0.390000
87	0.595564	0.142347	-0.057150	-0.390000
88	0.576816	0.194433	0.087772	-0.390000
89	0.572208	0.181487	-0.133664	-0.390000
90	0.583278	0.120837	-0.153004	-0.390000
91	0.555404	-0.067888	-0.255231	-0.390000
92	0.591627	-0.162652	-0.041802	-0.390000
93	0.612819	0.048479	-0.018104	-0.390000
94	0.594429	-0.003917	-0.157683	-0.390000
95	0.550810	0.222054	-0.159766	-0.390000
96	0.597952	0.136919	-0.043949	-0.390000
97	0.606434	0.076508	-0.067888	-0.390000
98	0.580878	0.179232	-0.093176	-0.390000
99	0.574146	0.220176	-0.010204	-0.390000
100	0.522766	-0.285005	-0.153990	-0.390000
101	0.582257	-0.027927	0.196015	-0.390000
102	0.595650	-0.125448	0.087682	-0.390000
103	0.600266	0.099791	0.089150	-0.390000
104	0.560124	0.196047	-0.161404	-0.390000
105	0.596360	-0.044709	-0.143461	-0.390000
106	0.526197	0.318131	0.011597	-0.390000
107	0.467837	0.393448	0.067469	-0.390000
108	0.573142	0.030559	0.220905	-0.390000
109	0.574868	0.105378	-0.191436	-0.390000
110	0.598727	0.058734	0.127678	-0.390000
111	0.576992	-0.178797	-0.115485	-0.390000
112	0.604619	-0.082868	0.076113	-0.390000
113	0.579392	0.067986	0.194701	-0.390000
114	0.572334	0.217744	-0.056982	-0.390000
115	0.568541	0.140719	0.187575	-0.390000
116	0.552873	0.230098	-0.140041	-0.390000
117	0.583849	0.190152	0.034463	-0.390000
118	0.509290	0.189998	-0.287662	-0.390000
119	0.573618	0.126206	-0.182371	-0.390000
120	0.592808	0.133519	0.094746	-0.390000
121	0.609625	0.081004	-0.004569	-0.390000
122	0.586560	-0.175497	-0.058074	-0.390000
123	0.607441	0.096124	0.000999	-0.390000
124	0.584812	-0.188990	0.022430	-0.390000
125	0.524113	-0.317160	-0.054226	-0.390000
126	0.573224	0.190026	0.116316	-0.390000
127	0.567654	0.186343	-0.145841	-0.390000
128	0.594075	0.069241	-0.143197	-0.390000
129	0.571177	0.223655	-0.044275	-0.390000
130	0.566417	0.223934	-0.085149	-0.390000
131	0.551582	-0.270589	-0.027640	-0.390000
