1	0.594948	0.149448	0.043894	-0.440000
2	0.548161	0.207695	0.186031	-0.440000
3	0.531335	0.243314	-0.191590	-0.440000
4	0.530146	0.212382	0.228175	-0.440000
5	0.563336	-0.197623	-0.147726	-0.440000
6	0.554870	0.070779	-0.255607	-0.440000
7	0.556483	0.237763	0.109638	-0.440000
8	0.598950	0.135596	0.033134	-0.440000
9	0.585053	-0.072266	-0.175257	-0.440000
10	0.609064	-0.001572	0.085224	-0.440000
11	0.601254	0.122438	0.041568	-0.440000
12	0.552433	0.266018	-0.047719	-0.440000
13	0.610009	0.070379	-0.034076	-0.440000
14	0.587433	0.028204	0.179868	-0.440000
15	0.612680	-0.005691	-0.053064	-0.440000
16	0.611059	-0.052235	0.045867	-0.440000
17	0.545768	0.266581	-0.096420	-0.440000
18	0.590597	-0.170991	0.013515	-0.440000
19	0.524695	0.305861	0.096795	-0.440000
20	0.557642	0.198747	0.166612	-0.440000
21	0.609064	0.058530	-0.061971	-0.440000
22	0.603577	0.016039	0.116885	-0.440000
23	0.581691	0.197579	0.028688	-0.440000
24	0.601643	-0.095957	-0.083925	-0.440000
25	0.543102	0.100123	-0.270630	-0.440000
26	0.499025	0.023584	0.358669	-0.440000
27	0.553593	0.118970	0.240011	-0.440000
28	0.610203	-0.072796	-0.024040	-0.440000
29	0.606101	0.008218	-0.103920	-0.440000
30	0.607501	0.054064	0.079021	-0.440000
31	0.614233	0.006906	-0.029914	-0.440000
32	0.604867	-0.106933	0.030443	-0.440000
33	0.612048	-0.033722	-0.049847	-0.440000
34	0.603833	0.095143	0.067515	-0.440000
35	0.599192	0.009952	-0.138184	-0.440000
36	0.538420	-0.279657	0.100600	-0.440000
37	0.611259	0.037160	-0.056629	-0.440000
38	0.566056	-0.076926	-0.227788	-0.440000
39	0.525734	0.242292	-0.207662	-0.440000
40	0.578180	0.177764	-0.111055	-0.440000
41	0.611370	0.060843	-0.027389	-0.440000
42	0.572684	0.220998	-0.037652	-0.440000
43	0.602327	-0.013186	0.123504	-0.440000
44	0.610536	-0.030265	-0.067491	-0.440000
45	0.598303	0.106400	-0.094540	-0.440000
46	0.506685	-0.233154	-0.259104	-0.440000
47	0.506584	-0.172594	-0.303001	-0.440000
48	0.589540	-0.164143	-0.061031	-0.440000
49	0.611473	-0.005552	-0.065538	-0.440000
50	0.526711	0.231249	-0.217542	-0.440000
51	0.567455	0.025453	0.235736	-0.440000
52	0.600892	0.053596	0.119505	-0.440000
53	0.611779	0.062420	-0.007462	-0.440000
54	0.577536	-0.010199	0.211123	-0.440000
55	0.560260	-0.167767	-0.190231	-0.440000
56	0.609039	0.017786	-0.083547	-0.440000
57	0.594807	-0.067443	-0.140999	-0.440000
58	0.578452	0.017238	-0.208136	-0.440000
59	0.518565	-0.013832	0.330339	-0.440000
60	0.596452	0.143504	-0.043322	-0.440000
61	0.601897	0.102835	-0.073281	-0.440000
62	0.577299	0.208464	-0.038649	-0.440000
63	0.603415	0.101568	0.061634	-0.440000
64	0.607043	0.018499	-0.096859	-0.440000
65	0.561766	-0.236817	-0.081000	-0.440000
66	0.606274	-0.032455	-0.097999	-0.440000
67	0.600645	0.121938	0.050810	-0.440000
68	0.479594	-0.352191	0.155486	-0.440000
69	0.596282	0.147909	-0.028198	-0.440000
70	0.465949	0.399917	-0.034395	-0.440000
71	0.581963	0.194245	0.042576	-0.440000
72	0.597002	0.131168	-0.067889	-0.440000
73	0.520445	0.139431	-0.296514	-0.440000
74	0.572865	-0.114048	-0.192466	-0.440000
75	0.518100	0.265429	-0.198355	-0.440000
76	0.609989	-0.030797	0.072043	-0.440000
77	0.609457	0.051430	-0.064361	-0.440000
78	0.575736	0.169882	0.133766	-0.440000
79	0.611036	-0.060604	-0.034455	-0.440000
80	0.609279	-0.031577	-0.077501	-0.440000
81	0.597960	0.128535	0.064404	-0.440000
82	0.548903	-0.164266	-0.223490	-0.440000
83	0.606626	-0.075617	-0.067172	-0.440000
84	0.545434	-0.204785	-0.196952	-0.440000
85	0.607315	0.096865	-0.003191	-0.440000
86	0.581905	0.117985	0.160283	-0.440000
87	0.608103	0.091836	-0.001421	-0.440000
88	0.604796	0.109746	0.020055	-0.440000
89	0.564582	0.196922	-0.143854	-0.440000
90	0.588726	0.170825	-0.049450	-0.440000
91	0.610933	-0.010324	-0.069856	-0.440000
92	0.603120	0.014776	-0.119388	-0.440000
93	0.567591	-0.209979	0.109429	-0.440000
94	0.585123	0.006641	-0.189241	-0.440000
95	0.542481	0.284331	0.055632	-0.440000
96	0.592390	0.135885	0.093993	-0.440000
97	0.611986	-0.056114	0.023437	-0.440000
98	0.603306	0.117790	0.019313	-0.440000
99	0.613176	-0.044235	-0.016821	-0.440000
100	0.586217	-0.181123	-0.042060	-0.440000
101	0.588022	0.069589	0.166169	-0.440000
102	0.610512	-0.072172	-0.017055	-0.440000
103	0.607937	0.005162	-0.092798	-0.440000
104	0.551301	-0.143468	-0.231753	-0.440000
105	0.600188	-0.019145	0.132787	-0.440000
106	0.594687	0.078305	-0.135795	-0.440000
107	0.423234	0.333698	0.296215	-0.440000
108	0.559488	0.231931	-0.106800	-0.440000
109	0.579384	-0.205065	0.022088	-0.440000
110	0.594625	-0.087122	0.130598	-0.440000
111	0.610068	0.054286	0.055631	-0.440000
112	0.598552	-0.083253	-0.114146	-0.440000
113	0.608357	-0.045696	-0.077706	-0.440000
114	0.579640	-0.031030	-0.203173	-0.440000
115	0.599556	-0.122197	-0.061855	-0.440000
116	0.538756	0.285107	0.081734	-0.440000
117	0.559576	0.241699	-0.081742	-0.440000
118	0.547578	0.116216	0.254709	-0.440000
119	0.554096	0.239106	-0.118454	-0.440000
120	0.594761	0.153375	-0.030993	-0.440000
121	0.605433	0.077005	-0.075807	-0.440000
122	0.593015	-0.065488	-0.149228	-0.440000
123	0.578812	-0.195604	-0.070287	-0.440000
124	0.502204	0.164502	-0.314572	-0.440000
125	0.599563	0.070957	-0.117107	-0.440000
126	0.614635	0.011871	0.017535	-0.440000
127	0.475927	0.347500	0.175961	-0.440000
128	0.606108	-0.032823	0.098895	-0.440000
129	0.590942	0.130282	0.109720	-0.440000
130	0.593433	-0.015997	0.160642	-0.440000
131	0.609617	-0.028483	-0.076033	-0.440000
132	0.607252	-0.097288	-0.002331	-0.440000
133	0.575731	0.118877	0.180631	-0.440000
134	0.561782	0.100352	-0.229249	-0.440000
135	0.604036	0.110798	-0.033012	-0.440000
136	0.596386	0.120967	0.088970	-0.440000
137	0.598442	0.010870	0.141328	-0.440000
138	0.596115	0.073305	0.132282	-0.440000
139	0.588981	0.138525	-0.110172	-0.440000
140	0.613202	0.030772	0.035524	-0.440000
141	0.598395	-0.043049	0.135258	-0.440000
142	0.575633	-0.094457	-0.194806	-0.440000
143	0.560669	-0.055950	-0.246466	-0.440000
144	0.613422	0.042443	0.011731	-0.440000
145	0.601828	-0.125242	-0.018490	-0.440000
146	0.609511	-0.044000	-0.069175	-0.440000
147	0.601278	0.061195	-0.113774	-0.440000
148	0.608845	-0.084227	0.020951	-0.440000
149	0.586045	-0.154949	-0.103762	-0.440000
150	0.577821	-0.185235	-0.100177	-0.440000
151	0.579988	0.187374	-0.082037	-0.440000
152	0.612426	0.055245	0.010337	-0.440000
153	0.544097	0.286403	-0.012546	-0.440000
154	0.604338	-0.111721	-0.022785	-0.440000
155	0.596366	0.150132	-0.005779	-0.440000
156	0.604302	0.056795	0.099086	-0.440000
157	0.536462	0.231364	0.192104	-0.440000
158	0.596363	0.067027	-0.134474	-0.440000
159	0.609253	-0.072060	-0.042933	-0.440000
160	0.585027	-0.065578	-0.177955	-0.440000
161	0.612387	-0.000063	-0.056635	-0.440000
162	0.612400	0.005210	-0.056253	-0.440000
163	0.567153	0.229896	0.060909	-0.440000
164	0.509571	0.335044	0.079421	-0.440000
165	0.602663	0.112533	0.048564	-0.440000
166	0.581726	-0.190157	0.060500	-0.440000
167	0.598606	-0.087776	-0.110411	-0.440000
168	0.603451	-0.116056	0.024560	-0.440000
169	0.601573	-0.127133	0.013133	-0.440000
170	0.611632	0.055029	0.033222	-0.440000
171	0.613891	0.033987	-0.014404	-0.440000
172	0.522444	0.315732	-0.074774	-0.440000
173	0.610069	-0.046245	-0.062466	-0.440000
174	0.596492	0.064720	-0.135031	-0.440000
175	0.553752	-0.267181	-0.014072	-0.440000
176	0.587407	-0.022030	-0.180813	-0.440000
177	0.604496	0.052732	0.100143	-0.440000
178	0.614368	-0.012864	0.024724	-0.440000
179	0.592485	0.159947	-0.040039	-0.440000
180	0.602091	-0.022845	-0.123247	-0.440000
181	0.597109	0.141712	0.040047	-0.440000
182	0.555540	-0.014753	-0.263406	-0.440000
183	0.591793	-0.081634	-0.146088	-0.440000
184	0.605892	0.060403	0.086435	-0.440000
185	0.612911	0.022487	-0.045375	-0.440000
186	0.543982	0.286892	0.001326	-0.440000
187	0.606440	0.075917	-0.068497	-0.440000
188	0.577978	0.188103	0.093724	-0.440000
189	0.601666	0.125714	-0.020461	-0.440000
190	0.561965	-0.129083	-0.213911	-0.440000
191	0.572791	-0.205837	-0.088130	-0.440000
192	0.595227	-0.054889	0.144627	-0.440000
193	0.562837	0.212591	0.127454	-0.440000
194	0.601348	0.077376	0.103048	-0.440000
195	0.582897	0.106355	0.164758	-0.440000
196	0.548097	0.226814	-0.162389	-0.440000
197	0.605525	0.087504	-0.062510	-0.440000
198	0.613785	-0.029668	-0.024755	-0.440000
199	0.588721	-0.177205	-0.015214	-0.440000
200	0.599159	-0.097103	-0.099020	-0.440000
201	0.596997	-0.120673	0.085193	-0.440000
202	0.604055	0.106283	0.045235	-0.440000
203	0.606631	-0.022269	0.098632	-0.440000
204	0.536274	0.175947	0.244290	-0.440000
205	0.598911	0.124426	0.063636	-0.440000
206	0.595900	-0.133527	0.072792	-0.440000
207	0.613850	-0.010813	-0.036001	-0.440000
208	0.507162	-0.085571	-0.337178	-0.440000
209	0.613243	0.044265	-0.014094	-0.440000
210	0.574489	-0.209604	-0.065222	-0.440000
211	0.613850	-0.031388	-0.020689	-0.440000
212	0.580881	0.049068	0.195944	-0.440000
213	0.352906	0.503664	-0.002346	-0.440000
214	0.531786	0.191032	0.242766	-0.440000
215	0.609768	0.047004	0.064800	-0.440000
216	0.593044	0.118654	-0.111555	-0.440000
217	0.594761	-0.093044	0.125808	-0.440000
218	0.614529	-0.014319	-0.019343	-0.440000
219	0.608807	-0.087016	-0.002698	-0.440000
220	0.605089	-0.107668	-0.022349	-0.440000
221	0.602987	0.058962	-0.105620	-0.440000
222	0.601749	0.111379	-0.060977	-0.440000
223	0.581597	0.084758	-0.181068	-0.440000
224	0.612584	0.054254	0.004677	-0.440000
225	0.611681	0.063703	0.003652	-0.440000
226	0.592445	0.115819	0.117561	-0.440000
227	0.593049	0.048612	0.155419	-0.440000
228	0.613424	0.028137	-0.033827	-0.440000
229	0.602857	-0.103564	-0.063742	-0.440000
230	0.613685	0.030091	0.026652	-0.440000
231	0.601024	0.005233	-0.130261	-0.440000
232	0.554409	0.252203	0.085145	-0.440000
233	0.604205	0.081512	-0.080730	-0.440000
234	0.604935	-0.101725	-0.043934	-0.440000
235	0.566629	0.087111	0.222639	-0.440000
236	0.609344	0.071562	-0.042470	-0.440000
237	0.610673	0.072067	-0.010471	-0.440000
238	0.603098	-0.035520	-0.115050	-0.440000
239	0.612128	-0.032812	-0.049474	-0.440000
240	0.535323	0.112902	0.280905	-0.440000
241	0.592579	-0.120641	-0.111897	-0.440000
242	0.582367	-0.118111	-0.158504	-0.440000
243	0.568201	0.188162	-0.141307	-0.440000
244	0.593924	-0.004859	0.159549	-0.440000
245	0.608973	0.045957	-0.072556	-0.440000
246	0.598047	0.132094	-0.055816	-0.440000
247	0.608995	0.070680	-0.048525	-0.440000
248	0.610539	0.038844	0.062918	-0.440000
249	0.612358	0.030349	0.048188	-0.440000
250	0.493893	-0.362982	-0.050385	-0.440000
251	0.614369	-0.016743	0.022245	-0.440000
252	0.612413	-0.051284	-0.023352	-0.440000
253	0.614425	0.001476	0.026553	-0.440000
254	0.596923	0.014729	0.147279	-0.440000
255	0.609169	-0.004829	-0.084347	-0.440000
256	0.582809	0.196074	-0.010644	-0.440000
257	0.561966	0.243734	0.054893	-0.440000
258	0.611235	0.067607	-0.006795	-0.440000
259	0.563111	-0.012261	-0.246943	-0.440000
260	0.597657	0.038675	-0.139767	-0.440000
261	0.558274	-0.113309	-0.231767	-0.440000
262	0.567598	-0.097063	-0.215954	-0.440000
263	0.604774	0.087490	0.069418	-0.440000
264	0.608930	0.061498	0.060389	-0.440000
265	0.600417	0.132917	0.007602	-0.440000
266	0.614609	-0.003327	0.021659	-0.440000
267	0.593501	0.049994	0.153238	-0.440000
268	0.582240	-0.118272	-0.158850	-0.440000
269	0.587766	0.029206	-0.178616	-0.440000
270	0.606793	0.003477	-0.100078	-0.440000
271	0.608723	-0.064778	-0.059030	-0.440000
272	0.611264	-0.043131	0.052162	-0.440000
273	0.556478	0.250691	0.075572	-0.440000
274	0.609875	0.078962	-0.006488	-0.440000
275	0.609250	0.071895	0.043255	-0.440000
276	0.589410	0.151022	0.089516	-0.440000
277	0.496050	-0.271182	-0.242115	-0.440000
278	0.560351	-0.230605	-0.105136	-0.440000
279	0.611889	-0.032053	-0.052819	-0.440000
280	0.610451	0.057746	0.047325	-0.440000
281	0.614894	0.007535	0.008570	-0.440000
282	0.555516	0.258930	-0.050814	-0.440000
283	0.580617	0.091133	-0.181118	-0.440000
284	0.590341	0.104541	-0.137092	-0.440000
285	0.571203	0.104539	0.202543	-0.440000
286	0.567912	-0.184331	-0.147386	-0.440000
287	0.556919	-0.026159	-0.259581	-0.440000
288	0.604705	0.087688	0.069769	-0.440000
289	0.614962	-0.006612	0.001659	-0.440000
290	0.613402	0.015838	-0.041382	-0.440000
291	0.593309	0.062731	0.149244	-0.440000
292	0.590837	0.129622	-0.111062	-0.440000
293	0.611852	0.062027	0.003817	-0.440000
294	0.612987	-0.015376	-0.047277	-0.440000
295	0.587852	-0.139211	0.115219	-0.440000
296	0.591054	-0.110243	-0.129331	-0.440000
297	0.595802	-0.104954	0.110588	-0.440000
298	0.541698	0.286510	-0.051966	-0.440000
299	0.567020	-0.152154	0.183200	-0.440000
300	0.570887	0.013918	0.228298	-0.440000
301	0.587161	0.063550	0.171547	-0.440000
302	0.588332	0.171865	0.050525	-0.440000
303	0.580260	0.203759	0.002387	-0.440000
304	0.593133	-0.135605	0.089610	-0.440000
305	0.609995	-0.050349	0.059970	-0.440000
306	0.587928	0.011671	-0.180083	-0.440000
307	0.614726	-0.006139	-0.017283	-0.440000
308	0.550392	-0.180811	0.206399	-0.440000
309	0.586746	0.178494	0.045768	-0.440000
310	0.603551	0.089616	0.076942	-0.440000
311	0.573824	0.119914	0.185934	-0.440000
312	0.486980	0.358889	0.110789	-0.440000
313	0.577592	-0.135668	0.161884	-0.440000
314	0.595890	-0.097941	-0.116395	-0.440000
315	0.596828	-0.019662	-0.147087	-0.440000
316	0.592158	-0.054866	-0.156730	-0.440000
317	0.511882	-0.161701	-0.300092	-0.440000
318	0.580632	-0.024628	-0.201210	-0.440000
319	0.609654	0.031145	-0.074678	-0.440000
320	0.429441	0.437335	0.050438	-0.440000
321	0.386762	0.471888	-0.077210	-0.440000
322	0.487700	0.371911	-0.045346	-0.440000
323	0.586307	0.183176	0.030270	-0.440000
324	0.567173	-0.127681	0.200594	-0.440000
325	0.600358	0.006310	-0.133250	-0.440000
326	0.522848	0.078587	-0.314133	-0.440000
327	0.594847	0.135906	0.076889	-0.440000
328	0.600789	0.099721	-0.085636	-0.440000
329	0.584886	0.175721	0.072497	-0.440000
330	0.609907	0.010828	0.078240	-0.440000
331	0.561038	0.130418	0.215529	-0.440000
332	0.603389	0.077561	0.090173	-0.440000
333	0.603214	0.067057	0.099301	-0.440000
334	0.593193	0.125433	0.103021	-0.440000
335	0.604482	0.033748	-0.108107	-0.440000
336	0.603583	-0.103444	-0.056671	-0.440000
337	0.610890	0.065427	0.027536	-0.440000
338	0.599134	0.067917	-0.121041	-0.440000
339	0.594698	0.112575	0.109024	-0.440000
340	0.567739	0.220159	0.086180	-0.440000
341	0.591194	0.088830	0.144304	-0.440000
342	0.609827	-0.044807	-0.065789	-0.440000
343	0.607366	-0.092128	-0.029058	-0.440000
344	0.606963	-0.064845	0.074938	-0.440000
345	0.600020	-0.033802	0.130606	-0.440000
346	0.576247	0.159703	-0.143732	-0.440000
347	0.605896	-0.029573	-0.101197	-0.440000
348	0.609317	0.060951	-0.056944	-0.440000
349	0.590313	-0.163923	0.053713	-0.440000
350	0.609700	0.047348	-0.065183	-0.440000
351	0.577189	0.062585	0.202882	-0.440000
352	0.593593	-0.149345	-0.059739	-0.440000
353	0.593730	-0.016174	0.159523	-0.440000
354	0.607170	0.053963	-0.081597	-0.440000
355	0.605676	0.105026	-0.018742	-0.440000
356	0.605922	0.085065	-0.062033	-0.440000
357	0.599819	0.116773	0.069324	-0.440000
358	0.598201	0.078678	-0.119121	-0.440000
359	0.595941	-0.016703	0.150998	-0.440000
360	0.580865	0.023091	-0.200719	-0.440000
361	0.608800	0.072543	0.048217	-0.440000
362	0.607790	-0.068376	-0.064351	-0.440000
363	0.585930	-0.098593	-0.158715	-0.440000
364	0.570516	0.027997	-0.227931	-0.440000
365	0.583919	0.146167	-0.126088	-0.440000
366	0.586823	0.028266	0.181839	-0.440000
367	0.587611	0.173087	0.054585	-0.440000
368	0.605637	0.102866	0.029104	-0.440000
369	0.610943	-0.031786	0.062950	-0.440000
370	0.594911	0.000472	-0.155903	-0.440000
371	0.552956	-0.116258	-0.242794	-0.440000
372	0.572439	-0.102291	-0.200187	-0.440000
373	0.604449	-0.060926	0.095676	-0.440000
374	0.610933	0.063168	0.031558	-0.440000
375	0.582395	0.186378	0.065607	-0.440000
376	0.563060	0.036351	0.244678	-0.440000
377	0.613097	-0.022424	0.042821	-0.440000
378	0.579828	-0.200768	-0.041433	-0.440000
379	0.589757	-0.030733	-0.171662	-0.440000
380	0.602637	0.003814	-0.122634	-0.440000
381	0.611531	0.018409	0.062576	-0.440000
382	0.607651	-0.093109	0.017787	-0.440000
383	0.574518	0.207735	0.070707	-0.440000
384	0.566592	0.227618	-0.073403	-0.440000
385	0.614308	-0.005023	0.028723	-0.440000
386	0.561999	-0.151086	-0.198885	-0.440000
387	0.555942	-0.058178	-0.256455	-0.440000
388	0.613514	0.018776	0.038375	-0.440000
389	0.602190	-0.113922	-0.051127	-0.440000
390	0.596791	0.015887	-0.147694	-0.440000
391	0.609425	0.073145	-0.038417	-0.440000
392	0.544711	0.274810	-0.077426	-0.440000
393	0.603253	-0.051297	-0.108073	-0.440000
394	0.550153	-0.268113	-0.060599	-0.440000
395	0.604760	-0.108890	-0.025156	-0.440000
396	0.587354	0.167137	0.072840	-0.440000
397	0.570157	0.221084	-0.065332	-0.440000
398	0.599167	-0.004892	-0.138562	-0.440000
399	0.601651	0.124970	-0.024974	-0.440000
400	0.567783	0.222252	0.080324	-0.440000
401	0.584393	0.180066	-0.065467	-0.440000
402	0.608961	-0.078556	0.034929	-0.440000
403	0.596814	-0.125939	-0.078598	-0.440000
404	0.568061	0.019400	-0.234852	-0.440000
405	0.610135	0.014716	0.075789	-0.440000
406	0.602785	0.072580	0.098018	-0.440000
407	0.549860	0.196245	0.193306	-0.440000
408	0.609126	0.074854	0.039836	-0.440000
409	0.606193	0.088857	0.053479	-0.440000
410	0.584836	-0.189285	-0.019050	-0.440000
411	0.595349	-0.059823	-0.142146	-0.440000
412	0.589828	-0.071546	-0.158772	-0.440000
413	0.602079	-0.121734	0.030120	-0.440000
414	0.602355	0.100840	-0.072286	-0.440000
415	0.604033	0.059692	-0.099026	-0.440000
416	0.546482	0.132015	0.249307	-0.440000
417	0.576681	0.181898	0.112150	-0.440000
418	0.592904	-0.124563	-0.105709	-0.440000
419	0.583454	-0.081465	-0.176549	-0.440000
420	0.574835	-0.061894	-0.209664	-0.440000
421	0.604662	-0.094377	0.060846	-0.440000
422	0.611956	0.029640	0.053443	-0.440000
423	0.569894	-0.115668	0.200165	-0.440000
424	0.478229	0.296129	0.248655	-0.440000
425	0.503548	0.340938	0.091794	-0.440000
426	0.581289	0.200457	0.012023	-0.440000
427	0.580734	-0.010160	0.202162	-0.440000
428	0.569062	0.158886	0.170730	-0.440000
429	0.579359	0.204183	0.029625	-0.440000
430	0.607672	0.093185	-0.016625	-0.440000
431	0.604289	0.097102	0.060263	-0.440000
432	0.610830	-0.071499	0.000032	-0.440000
433	0.565379	0.016512	-0.241453	-0.440000
434	0.588897	0.004686	-0.177210	-0.440000
435	0.597243	-0.100702	0.106698	-0.440000
436	0.608696	-0.026038	0.083879	-0.440000
437	0.574640	0.011279	0.218831	-0.440000
438	0.614523	0.006315	-0.023376	-0.440000
439	0.591939	0.087217	0.142220	-0.440000
440	0.568283	0.196068	-0.129757	-0.440000
441	0.596592	-0.145482	0.033733	-0.440000
442	0.613736	0.017288	-0.035411	-0.440000
443	0.608038	-0.056890	-0.072650	-0.440000
444	0.570684	0.171617	0.151960	-0.440000
