1	0.404944	0.395364	0.240691	0.040000
2	0.417274	0.247278	0.378101	0.040000
3	0.353308	0.473691	-0.170338	0.040000
4	0.554431	0.204462	0.170373	0.040000
5	0.524776	-0.136762	0.290055	0.040000
6	0.398965	-0.071558	0.462527	0.040000
7	0.537316	0.112332	0.277305	0.040000
8	0.607079	0.094167	-0.028517	0.040000
9	0.550619	-0.198190	0.189114	0.040000
10	0.531362	0.304033	0.058678	0.040000
11	0.416312	0.451622	0.030770	0.040000
12	0.576439	0.203056	0.068642	0.040000
13	0.610188	0.068526	0.034636	0.040000
14	0.522500	-0.054946	0.319687	0.040000
15	0.526227	0.267674	0.172224	0.040000
16	0.576077	0.089218	0.195959	0.040000
17	0.534886	-0.302980	-0.018014	0.040000
18	0.590446	-0.168608	-0.034197	0.040000
19	0.524723	0.132448	-0.292145	0.040000
20	0.519026	0.328995	0.024493	0.040000
21	0.532884	0.305656	0.028885	0.040000
22	0.586177	-0.176178	0.059858	0.040000
23	0.610202	0.020476	-0.073889	0.040000
24	0.560670	-0.161173	0.194672	0.040000
25	0.607571	-0.072681	0.061647	0.040000
26	0.612980	0.007133	0.049295	0.040000
27	0.603130	-0.104195	-0.060026	0.040000
28	0.608981	0.025507	0.081955	0.040000
29	0.537573	0.269572	-0.128728	0.040000
30	0.614165	0.001717	-0.031994	0.040000
31	0.575815	0.025408	-0.214515	0.040000
32	0.524172	0.282295	-0.154202	0.040000
33	0.595445	-0.034627	0.149906	0.040000
34	0.596121	0.080781	-0.127823	0.040000
35	0.566545	0.088648	0.222245	0.040000
36	0.437446	0.357113	0.243590	0.040000
37	0.603856	-0.003170	0.116502	0.040000
38	0.612367	-0.056684	0.004302	0.040000
39	0.575808	0.026696	-0.214377	0.040000
40	0.593884	0.141357	-0.074468	0.040000
41	0.589415	0.121833	0.126378	0.040000
42	0.611990	-0.037971	0.047452	0.040000
43	0.614872	0.005859	-0.011087	0.040000
44	0.554701	-0.174083	0.200567	0.040000
45	0.598527	-0.137165	-0.034300	0.040000
46	0.592125	0.000332	-0.166171	0.040000
47	0.545416	0.271235	0.084719	0.040000
48	0.613239	0.046386	-0.003350	0.040000
49	0.595147	-0.154999	-0.000671	0.040000
50	0.611812	-0.056730	0.026311	0.040000
51	0.598993	0.136989	-0.025812	0.040000
52	0.610340	0.055211	0.051596	0.040000
53	0.588793	0.160540	-0.075992	0.040000
54	0.574614	-0.194107	-0.101817	0.040000
55	0.460365	0.383202	0.139446	0.040000
56	0.561482	0.207341	-0.141324	0.040000
57	0.591363	-0.165026	-0.035785	0.040000
58	0.574121	0.220454	0.003081	0.040000
59	0.566066	0.105534	-0.216003	0.040000
60	0.568936	-0.200099	0.120405	0.040000
61	0.577324	0.186962	0.099836	0.040000
62	0.604228	0.102067	0.052118	0.040000
63	0.612665	0.030291	0.044144	0.040000
64	0.567378	0.192262	-0.139080	0.040000
65	0.572688	0.221198	-0.036390	0.040000
66	0.583492	-0.189006	-0.045150	0.040000
67	0.554385	0.265898	0.013446	0.040000
68	0.579938	0.192703	-0.069008	0.040000
69	0.601460	0.122365	0.038701	0.040000
70	0.596577	0.074232	-0.129653	0.040000
71	0.610332	0.067137	0.034815	0.040000
72	0.537577	0.290373	0.070139	0.040000
73	0.585455	0.184454	0.038008	0.040000
74	0.571060	0.220155	-0.060392	0.040000
75	0.594814	-0.061911	0.143487	0.040000
76	0.541875	0.280909	-0.075408	0.040000
77	0.607901	0.081249	-0.045607	0.040000
78	0.579726	0.205035	-0.010179	0.040000
79	0.586094	0.074580	0.170752	0.040000
80	0.565425	0.173644	-0.168428	0.040000
81	0.601031	0.129941	-0.010117	0.040000
82	0.554689	0.184392	0.191167	0.040000
83	0.585216	0.125094	-0.141771	0.040000
84	0.601785	0.073711	-0.103180	0.040000
85	0.507709	0.203137	-0.281410	0.040000
86	0.601527	-0.022877	0.125964	0.040000
87	0.546296	0.261113	-0.107727	0.040000
88	0.525518	0.181614	-0.262815	0.040000
89	0.611408	0.036714	-0.055294	0.040000
90	0.602900	0.006621	-0.121214	0.040000
91	0.573416	0.064803	0.212650	0.040000
92	0.586268	0.184133	0.024686	0.040000
93	0.551599	-0.220931	-0.158597	0.040000
94	0.613210	-0.046534	-0.005763	0.040000
95	0.538030	0.288655	-0.073670	0.040000
96	0.526915	0.286426	-0.136181	0.040000
97	0.579145	0.183624	-0.095383	0.040000
98	0.596740	0.087036	-0.120628	0.040000
99	0.472314	0.306952	0.246831	0.040000
100	0.609074	-0.083253	0.017962	0.040000
101	0.536518	0.295925	-0.052931	0.040000
102	0.571356	0.127136	0.188717	0.040000
103	0.581117	0.114845	-0.165345	0.040000
