1	0.579932	0.161047	-0.126364	1.750000
2	0.564783	-0.188874	-0.153530	1.750000
3	0.607754	0.072315	-0.060254	1.750000
4	0.540452	-0.228502	0.184182	1.750000
5	0.586454	-0.153084	0.104219	1.750000
6	0.565417	-0.022477	0.240880	1.750000
7	0.567001	0.157757	-0.178457	1.750000
8	0.525855	-0.313798	-0.056856	1.750000
9	0.523959	-0.031033	-0.320514	1.750000
10	0.536923	0.298797	-0.025669	1.750000
11	0.590456	-0.080917	0.151787	1.750000
12	0.596066	0.088759	-0.122688	1.750000
13	0.608687	-0.012150	-0.087052	1.750000
14	0.602386	-0.098310	-0.075439	1.750000
15	0.440559	-0.120527	0.411833	1.750000
16	0.612212	-0.032999	0.048301	1.750000
17	0.602244	-0.116184	0.045038	1.750000
18	0.580546	0.095425	-0.179125	1.750000
19	0.596015	-0.036571	-0.147152	1.750000
20	0.571227	0.167533	-0.154460	1.750000
21	0.596058	-0.000704	-0.151459	1.750000
22	0.606835	0.050936	-0.085916	1.750000
23	0.609138	0.073807	0.041572	1.750000
24	0.558532	0.254443	0.039063	1.750000
25	0.537231	-0.299331	0.003021	1.750000
26	0.578221	-0.208465	0.020674	1.750000
27	0.520009	-0.175619	-0.277442	1.750000
28	0.579642	0.201867	0.038597	1.750000
29	0.597984	0.118002	0.081948	1.750000
30	0.610791	0.061603	-0.036932	1.750000
31	0.589943	-0.173759	0.000707	1.750000
32	0.590630	-0.102210	-0.137602	1.750000
33	0.417838	-0.217619	-0.395320	1.750000
34	0.597087	-0.123302	-0.080677	1.750000
35	0.478607	-0.353387	-0.155815	1.750000
36	0.502780	0.001692	-0.354167	1.750000
37	0.598479	0.081418	-0.115840	1.750000
38	0.602289	-0.023174	0.122215	1.750000
39	0.608759	0.030896	-0.081753	1.750000
40	0.609379	0.034806	0.075305	1.750000
41	0.604481	0.035473	0.107560	1.750000
42	0.593370	-0.001870	-0.161660	1.750000
43	0.573229	-0.206349	-0.083982	1.750000
44	0.609636	0.057787	-0.056826	1.750000
45	0.609005	-0.074521	-0.042245	1.750000
46	0.614462	0.017807	0.018549	1.750000
47	0.553861	-0.267322	0.001399	1.750000
48	0.594766	-0.060336	-0.144352	1.750000
49	0.614064	0.000036	-0.033926	1.750000
50	0.570149	0.172747	-0.152687	1.750000
51	0.562593	-0.165259	-0.185480	1.750000
52	0.611763	0.048835	-0.039832	1.750000
53	0.559593	-0.000977	-0.255108	1.750000
54	0.463078	-0.361320	0.182294	1.750000
55	0.610276	-0.068290	-0.033544	1.750000
56	0.612961	0.033296	0.037354	1.750000
57	0.600769	0.119492	-0.054987	1.750000
58	0.601734	0.125478	0.019929	1.750000
59	0.613454	-0.038819	0.019809	1.750000
60	0.583515	-0.194030	0.009389	1.750000
61	0.591569	0.113372	-0.124167	1.750000
