1	0.516570	0.327962	-0.061820	1.390000
2	0.464875	0.383671	-0.122117	1.390000
3	0.580120	0.183609	0.089297	1.390000
4	0.527432	0.315425	0.023413	1.390000
5	0.614484	-0.019302	-0.016163	1.390000
6	0.560302	0.150243	0.204240	1.390000
7	0.416832	0.339618	0.298556	1.390000
8	0.386554	0.323551	0.352301	1.390000
9	0.595530	0.062208	-0.140354	1.390000
10	0.512224	0.302833	0.155383	1.390000
11	0.473251	0.389805	0.048073	1.390000
12	0.549098	0.155078	-0.229494	1.390000
13	0.500919	0.341466	-0.103472	1.390000
14	0.541782	0.195958	0.215169	1.390000
15	0.536885	0.160647	0.253322	1.390000
16	0.489927	0.371166	-0.020784	1.390000
17	0.534983	0.199817	0.228236	1.390000
18	0.600188	-0.077811	-0.109294	1.390000
19	0.382161	0.465140	-0.125791	1.390000
20	0.492695	0.367321	-0.023499	1.390000
21	0.534293	0.226041	-0.204113	1.390000
22	0.580226	0.202245	0.025690	1.390000
23	0.516656	0.323829	0.080162	1.390000
24	0.514798	0.313896	0.121148	1.390000
25	0.551100	0.204257	0.181087	1.390000
26	0.613620	-0.039626	0.011199	1.390000
27	0.577108	0.203997	0.059639	1.390000
28	0.572363	0.107410	0.197708	1.390000
29	0.608827	0.086722	0.005822	1.390000
30	0.580809	0.169598	-0.110103	1.390000
31	0.597936	0.117426	-0.083119	1.390000
32	0.506289	0.227537	0.264809	1.390000
33	0.582688	0.187216	0.060415	1.390000
34	0.542775	0.285053	-0.048626	1.390000
35	0.581858	0.188067	-0.065557	1.390000
36	0.569030	0.232554	0.018666	1.390000
37	0.519536	-0.017689	0.328625	1.390000
38	0.533951	0.202115	0.228628	1.390000
39	0.536947	0.160115	0.253527	1.390000
40	0.475931	0.326738	-0.212030	1.390000
41	0.593636	-0.071675	-0.143820	1.390000
42	0.604940	0.086337	0.069414	1.390000
43	0.524786	0.307389	-0.091305	1.390000
44	0.613335	0.039351	0.022299	1.390000
45	0.543375	-0.148450	0.246843	1.390000
46	0.582634	0.094360	0.172795	1.390000
47	0.614697	-0.004199	-0.018830	1.390000
48	0.540219	0.289525	-0.050635	1.390000
49	0.549131	0.171278	-0.217586	1.390000
50	0.551213	0.271651	-0.024388	1.390000
51	0.585843	0.185157	0.027019	1.390000
52	0.596871	0.063711	0.133832	1.390000
53	0.603320	0.000669	0.119289	1.390000
54	0.538361	0.168244	0.245126	1.390000
55	0.543216	0.271462	0.097207	1.390000
56	0.596724	0.121984	-0.085239	1.390000
57	0.516105	0.261033	0.209100	1.390000
58	0.539155	0.288643	0.064982	1.390000
59	0.529194	0.278438	0.143702	1.390000
60	0.534393	0.282278	0.113879	1.390000
61	0.561385	0.230933	0.098699	1.390000
62	0.614005	0.012281	-0.032744	1.390000
63	0.549383	0.271102	-0.053921	1.390000
64	0.527405	0.068512	-0.308829	1.390000
65	0.600642	0.028003	-0.129113	1.390000
66	0.534643	0.299953	0.049093	1.390000
67	0.537228	0.299282	-0.006380	1.390000
68	0.577855	0.194131	0.081373	1.390000
69	0.528789	0.235033	0.208247	1.390000
70	0.473515	0.387323	0.063157	1.390000
71	0.566895	-0.087009	-0.222002	1.390000
72	0.547445	0.279792	-0.015671	1.390000
73	0.603590	0.060526	0.101199	1.390000
74	0.601721	0.093755	-0.085829	1.390000
75	0.601418	0.123556	0.035434	1.390000
76	0.577521	0.206465	-0.045461	1.390000
77	0.607860	0.078964	-0.049964	1.390000
78	0.603959	0.045338	0.106783	1.390000
79	0.536018	0.159474	-0.255887	1.390000
80	0.592401	0.134902	0.095329	1.390000
81	0.553140	0.247272	-0.105438	1.390000
82	0.577053	0.180334	-0.112759	1.390000
83	0.590306	0.161883	0.059650	1.390000
84	0.589703	0.047845	-0.167887	1.390000
85	0.563093	0.226168	-0.099996	1.390000
86	0.503993	0.320863	-0.145819	1.390000
87	0.562158	0.187368	-0.164610	1.390000
88	0.546863	0.247949	-0.132994	1.390000
89	0.596530	0.077077	0.128205	1.390000
90	0.564664	0.086306	0.227882	1.390000
91	0.521970	0.068582	0.317914	1.390000
92	0.589204	0.127875	-0.121293	1.390000
93	0.503185	0.335512	0.111631	1.390000
94	0.481020	0.382779	-0.018025	1.390000
95	0.489069	0.324123	-0.184337	1.390000
96	0.580949	0.156957	-0.126839	1.390000
97	0.558497	0.253987	-0.042379	1.390000
98	0.521555	0.203843	0.254270	1.390000
99	0.493747	0.365812	0.024915	1.390000
100	0.451306	0.396299	-0.132268	1.390000
101	0.595868	0.081049	-0.128830	1.390000
102	0.458910	0.361889	0.191476	1.390000
103	0.492957	0.352456	0.104850	1.390000
104	0.572670	0.211743	0.073751	1.390000
105	0.506693	0.288549	0.195516	1.390000
106	0.479384	0.383101	-0.040617	1.390000
107	0.385692	0.477186	0.041960	1.390000
108	0.443090	0.421038	-0.067992	1.390000
109	0.356197	0.332593	-0.375141	1.390000
110	0.425290	0.246658	-0.369477	1.390000
111	0.572096	0.112304	-0.195752	1.390000
112	0.520913	0.325681	-0.028406	1.390000
113	0.600446	0.106287	0.079957	1.390000
114	0.572385	0.224561	0.013142	1.390000
115	0.553759	0.049865	0.262849	1.390000
116	0.553136	0.213548	-0.163289	1.390000
117	0.384894	0.445983	-0.176581	1.390000
118	0.512197	0.311541	-0.137189	1.390000
119	0.573135	0.222805	-0.009960	1.390000
120	0.582594	0.193568	0.036619	1.390000
121	0.585181	0.059961	0.179424	1.390000
122	0.549093	0.140249	0.238856	1.390000
123	0.436978	0.385757	0.196130	1.390000
124	0.605933	0.105209	-0.001263	1.390000
125	0.602982	0.120900	-0.004556	1.390000
126	0.472514	0.390747	0.047670	1.390000
127	0.537585	0.274326	-0.118206	1.390000
128	0.592581	0.159022	-0.042249	1.390000
129	0.491318	0.367870	-0.038773	1.390000
130	0.544635	0.279174	0.060491	1.390000
131	0.521095	0.323181	-0.047314	1.390000
132	0.571277	0.156865	0.165107	1.390000
133	0.520404	-0.082439	-0.317188	1.390000
134	0.493689	0.338295	-0.141606	1.390000
135	0.557369	0.254016	-0.055142	1.390000
