1	0.612012	0.045559	0.039883	2.270000
2	0.532754	0.282318	0.121220	2.270000
3	0.591611	-0.166813	-0.019875	2.270000
4	0.587492	-0.107868	-0.146435	2.270000
5	0.611486	0.064897	-0.009903	2.270000
6	0.534119	-0.187750	0.240192	2.270000
7	0.596178	0.112350	0.100868	2.270000
8	0.591966	-0.135344	0.097382	2.270000
9	0.521623	0.126149	-0.300368	2.270000
10	0.573803	-0.220510	-0.018709	2.270000
11	0.577655	0.126631	-0.168833	2.270000
12	0.611043	0.066906	-0.019367	2.270000
13	0.584449	0.191386	-0.003901	2.270000
14	0.538521	-0.206907	0.213096	2.270000
15	0.593460	-0.038066	0.156783	2.270000
16	0.504813	-0.020096	0.350692	2.270000
17	0.614877	-0.011811	-0.003347	2.270000
18	0.578694	-0.095828	-0.184810	2.270000
19	0.514315	0.102275	-0.321317	2.270000
20	0.612822	-0.048442	0.018095	2.270000
21	0.610013	0.066484	0.041102	2.270000
22	0.599092	-0.088081	0.107497	2.270000
23	0.598559	-0.066281	-0.124736	2.270000
24	0.563941	-0.231550	-0.081119	2.270000
25	0.602407	-0.057958	-0.109413	2.270000
26	0.522949	0.099122	-0.308099	2.270000
27	0.586747	0.180531	0.036895	2.270000
28	0.612177	-0.024388	0.053572	2.270000
29	0.595009	-0.090397	0.126560	2.270000
30	0.601621	0.105888	-0.071168	2.270000
31	0.610895	-0.038395	0.059651	2.270000
32	0.575895	0.191196	-0.100070	2.270000
33	0.581882	-0.088353	-0.178414	2.270000
34	0.581079	0.007197	-0.201297	2.270000
35	0.608277	0.069576	-0.058168	2.270000
36	0.592995	0.098841	-0.129662	2.270000
37	0.612402	0.014153	-0.054662	2.270000
38	0.603681	0.114255	0.027201	2.270000
39	0.604460	0.112831	0.011034	2.270000
40	0.487934	0.361744	-0.096365	2.270000
41	0.607078	-0.051789	-0.083659	2.270000
42	0.611845	-0.010871	-0.061258	2.270000
43	0.530868	-0.239346	-0.197781	2.270000
44	0.609410	-0.072637	0.039598	2.270000
45	0.541143	-0.273029	-0.104136	2.270000
46	0.597862	0.040906	0.138248	2.270000
47	0.612328	0.009615	0.056451	2.270000
48	0.597866	0.135690	-0.048684	2.270000
49	0.581433	0.022085	0.199182	2.270000
50	0.598022	-0.132690	-0.054666	2.270000
51	0.614020	-0.002246	-0.034628	2.270000
52	0.542134	-0.290246	-0.008583	2.270000
53	0.605318	-0.081467	0.071962	2.270000
54	0.557785	-0.144944	-0.214691	2.270000
55	0.574246	0.216228	0.041373	2.270000
56	0.582331	0.176619	0.089005	2.270000
57	0.592098	0.154583	-0.061226	2.270000
58	0.590674	0.122920	0.119247	2.270000
59	0.614962	-0.006598	-0.001838	2.270000
60	0.553111	-0.244930	0.110918	2.270000
61	0.597396	-0.032048	0.142533	2.270000
62	0.577783	-0.210683	-0.002115	2.270000
63	0.570634	0.202470	0.107738	2.270000
64	0.565167	0.059490	0.235100	2.270000
65	0.579714	-0.139171	0.150957	2.270000
66	0.577032	0.122349	0.174039	2.270000
67	0.542056	-0.289882	-0.019188	2.270000
68	0.610252	-0.076269	-0.000351	2.270000
69	0.548739	-0.275595	-0.034026	2.270000
70	0.608989	0.025615	0.081862	2.270000
71	0.612287	-0.057638	-0.002636	2.270000
72	0.613037	-0.013713	0.047138	2.270000
73	0.597147	0.075728	0.126116	2.270000
74	0.591003	-0.111105	-0.128825	2.270000
75	0.612849	-0.042625	0.028718	2.270000
76	0.606465	-0.101193	-0.013615	2.270000
77	0.587769	-0.075586	-0.164436	2.270000
78	0.499655	0.031416	0.357188	2.270000
79	0.567293	-0.088589	0.220353	2.270000
80	0.547504	-0.094355	0.263745	2.270000
81	0.599330	-0.122983	-0.062475	2.270000
82	0.588216	0.151291	-0.096634	2.270000
83	0.602648	-0.104506	0.064174	2.270000
84	0.614963	0.000512	0.006681	2.270000
85	0.607639	0.081734	-0.048160	2.270000
86	0.564485	0.243420	0.018115	2.270000
87	0.613572	-0.021767	0.035783	2.270000
88	0.576406	-0.177835	-0.119814	2.270000
89	0.601038	-0.074097	-0.107184	2.270000
90	0.608265	0.089658	0.014142	2.270000
91	0.567888	0.226887	0.065197	2.270000
92	0.585916	-0.186392	0.013626	2.270000
93	0.610557	-0.073715	-0.003263	2.270000
94	0.612840	0.047743	0.019297	2.270000
95	0.589185	-0.067462	0.162895	2.270000
96	0.527533	-0.218753	-0.228213	2.270000
97	0.612550	0.008720	-0.054145	2.270000
98	0.610336	-0.075153	0.008173	2.270000
99	0.567224	-0.218312	-0.093922	2.270000
100	0.492782	-0.235761	-0.282503	2.270000
101	0.533415	-0.076762	-0.296312	2.270000
102	0.613128	-0.034550	-0.033250	2.270000
103	0.543678	0.039143	-0.284794	2.270000
104	0.577373	0.052408	-0.205230	2.270000
105	0.600019	0.007147	-0.134726	2.270000
106	0.608328	0.089563	0.011872	2.270000
107	0.591007	0.132322	0.106898	2.270000
108	0.551323	-0.085720	-0.258689	2.270000
109	0.519113	-0.297666	0.141921	2.270000
110	0.369176	0.091151	-0.483348	2.270000
111	0.568276	0.141038	-0.188136	2.270000
112	0.531125	0.060837	-0.304024	2.270000
113	0.549746	-0.072702	-0.265930	2.270000
114	0.607254	0.002542	-0.097270	2.270000
115	0.570803	-0.220061	0.063104	2.270000
116	0.535712	-0.251425	0.167400	2.270000
117	0.590994	0.031312	-0.167245	2.270000
118	0.594373	0.060815	0.145765	2.270000
119	0.594204	0.156694	-0.024363	2.270000
120	0.594925	-0.054454	0.146029	2.270000
121	0.599612	-0.083499	-0.108252	2.270000
122	0.599817	-0.067587	-0.117797	2.270000
123	0.587458	0.101393	-0.151121	2.270000
124	0.545747	0.205476	0.195357	2.270000
125	0.599303	0.093104	-0.101944	2.270000
126	0.589992	-0.172712	-0.017466	2.270000
127	0.598641	0.140752	0.006534	2.270000
128	0.607822	-0.068640	-0.063765	2.270000
129	0.598121	0.067584	-0.126130	2.270000
130	0.612374	0.056756	-0.001543	2.270000
131	0.599551	0.121120	-0.063981	2.270000
132	0.575748	0.103206	0.189969	2.270000
133	0.604050	-0.016859	-0.114302	2.270000
134	0.568879	-0.233658	0.002506	2.270000
135	0.606037	-0.099200	-0.033222	2.270000
136	0.605244	-0.016507	0.107851	2.270000
137	0.595338	-0.072364	-0.136239	2.270000
138	0.611086	-0.040379	0.056288	2.270000
139	0.587566	-0.090855	-0.157279	2.270000
140	0.564614	0.041858	-0.240174	2.270000
141	0.589698	-0.136780	0.108503	2.270000
142	0.563058	-0.024069	0.246194	2.270000
143	0.586909	-0.008951	-0.183528	2.270000
144	0.552451	-0.050643	-0.265439	2.270000
145	0.574225	0.019844	-0.219309	2.270000
146	0.542033	-0.196825	-0.213740	2.270000
147	0.525490	-0.287114	-0.140181	2.270000
148	0.602463	-0.095580	-0.078282	2.270000
149	0.531944	-0.150947	-0.269214	2.270000
150	0.592782	0.163529	-0.009657	2.270000
151	0.612336	-0.025742	0.051062	2.270000
152	0.603118	0.090922	-0.078786	2.270000
153	0.525418	0.255918	0.191486	2.270000
154	0.612693	-0.016707	-0.050532	2.270000
155	0.524068	-0.320647	0.027631	2.270000
156	0.605934	-0.105206	0.000964	2.270000
157	0.575250	-0.091295	-0.197426	2.270000
158	0.587263	0.054836	0.174186	2.270000
159	0.612469	-0.055730	0.000931	2.270000
160	0.599901	-0.077674	-0.110955	2.270000
161	0.600168	-0.021028	-0.132593	2.270000
162	0.522537	-0.206638	0.249961	2.270000
163	0.560749	-0.186950	-0.169811	2.270000
164	0.509465	-0.327077	0.108126	2.270000
165	0.577134	0.194311	-0.085930	2.270000
166	0.566997	-0.116494	0.207771	2.270000
167	0.614039	0.007407	-0.033567	2.270000
168	0.603511	0.115542	-0.025485	2.270000
169	0.610625	-0.063351	-0.036717	2.270000
170	0.586106	-0.130740	0.132710	2.270000
171	0.519491	-0.329117	0.006044	2.270000
172	0.581827	-0.105089	0.169288	2.270000
173	0.578307	-0.163532	0.130551	2.270000
174	0.606273	0.059279	0.084525	2.270000
175	0.605218	-0.078173	-0.076326	2.270000
176	0.567047	-0.199828	-0.129426	2.270000
177	0.577350	-0.203308	0.059646	2.270000
