1	-0.567073	-0.012393	0.237697	-3.000000
2	-0.606603	-0.100974	-0.007886	-3.000000
3	-0.578175	-0.056442	-0.201872	-3.000000
4	-0.565027	0.169658	-0.173740	-3.000000
5	-0.592379	0.142801	-0.083185	-3.000000
6	-0.600594	0.099572	-0.087165	-3.000000
7	-0.600579	-0.020520	0.130800	-3.000000
8	-0.590630	-0.171069	0.010776	-3.000000
9	-0.567416	-0.009227	-0.237022	-3.000000
10	-0.605659	0.090349	-0.056918	-3.000000
11	-0.613098	-0.028599	-0.038958	-3.000000
12	-0.593132	-0.152520	-0.056192	-3.000000
13	-0.590694	0.146222	0.089019	-3.000000
14	-0.595586	-0.148843	-0.036718	-3.000000
15	-0.599843	0.113197	0.074832	-3.000000
16	-0.544189	-0.246687	-0.145703	-3.000000
17	-0.586533	-0.015451	-0.184297	-3.000000
18	-0.583225	-0.004941	-0.195062	-3.000000
19	-0.614535	0.002892	0.023739	-3.000000
20	-0.610201	0.054882	-0.053555	-3.000000
21	-0.580810	0.198846	-0.036680	-3.000000
22	-0.582792	0.074161	-0.181876	-3.000000
23	-0.574294	0.219258	-0.018383	-3.000000
24	-0.558470	-0.228062	0.119684	-3.000000
25	-0.606729	-0.062292	-0.078896	-3.000000
26	-0.586069	-0.045103	-0.180870	-3.000000
27	-0.609009	0.014542	-0.084386	-3.000000
28	-0.572420	0.091540	-0.205379	-3.000000
29	-0.609925	-0.065778	0.043467	-3.000000
30	-0.588296	0.135368	0.117511	-3.000000
31	-0.584048	0.063764	-0.181789	-3.000000
32	-0.600669	-0.116192	-0.062623	-3.000000
33	-0.593287	-0.152683	0.054073	-3.000000
34	-0.611890	0.043278	-0.044069	-3.000000
35	-0.609380	-0.070444	0.043807	-3.000000
36	-0.612818	0.051115	0.008144	-3.000000
37	-0.598224	-0.140411	-0.025245	-3.000000
38	-0.593654	-0.138527	0.081302	-3.000000
39	-0.603360	-0.014082	-0.118251	-3.000000
40	-0.566714	0.114274	-0.209765	-3.000000
41	-0.530414	-0.296712	-0.094062	-3.000000
42	-0.601467	0.001410	-0.128298	-3.000000
43	-0.587059	0.183144	-0.006672	-3.000000
44	-0.610346	0.073709	-0.016416	-3.000000
45	-0.566148	-0.016184	-0.239665	-3.000000
46	-0.582427	0.087168	0.177215	-3.000000
47	-0.603831	-0.102668	-0.055429	-3.000000
48	-0.601014	0.098900	0.085005	-3.000000
49	-0.602191	-0.111949	0.055303	-3.000000
50	-0.613052	0.025933	0.041465	-3.000000
51	-0.532036	0.208099	0.227722	-3.000000
52	-0.573568	0.073478	-0.209395	-3.000000
53	-0.571159	0.015481	0.227513	-3.000000
54	-0.576351	0.108181	0.185313	-3.000000
55	-0.610493	0.063037	0.039360	-3.000000
56	-0.596980	-0.101500	-0.107414	-3.000000
57	-0.604677	-0.088880	-0.068494	-3.000000
58	-0.559743	-0.151610	0.204762	-3.000000
59	-0.581597	-0.199913	-0.002234	-3.000000
60	-0.611971	0.055511	-0.025205	-3.000000
61	-0.614179	0.023742	0.021093	-3.000000
62	-0.572645	-0.005657	0.224211	-3.000000
63	-0.600485	-0.086307	0.100964	-3.000000
64	-0.576466	0.037366	-0.210988	-3.000000
65	-0.581380	-0.110811	0.167164	-3.000000
66	-0.605074	-0.109790	-0.007502	-3.000000
67	-0.588872	-0.174099	0.033835	-3.000000
68	-0.581620	0.191675	0.056600	-3.000000
69	-0.591882	0.149155	-0.075188	-3.000000
70	-0.603195	0.028948	-0.116376	-3.000000
71	-0.597306	0.101702	-0.105390	-3.000000
72	-0.589753	0.056543	0.164982	-3.000000
73	-0.613071	-0.026856	-0.040597	-3.000000
74	-0.590155	-0.089271	0.148232	-3.000000
75	-0.585552	-0.106645	-0.154858	-3.000000
76	-0.572684	-0.034508	-0.221511	-3.000000
77	-0.574690	-0.159770	-0.149768	-3.000000
78	-0.546378	0.280135	-0.034936	-3.000000
79	-0.570066	-0.220987	0.066439	-3.000000
80	-0.602604	0.010150	-0.122433	-3.000000
81	-0.547402	-0.277160	0.041928	-3.000000
82	-0.563084	0.120235	-0.216114	-3.000000
83	-0.532835	0.049786	-0.303040	-3.000000
84	-0.589249	-0.085495	0.153952	-3.000000
85	-0.574280	-0.191095	0.109135	-3.000000
86	-0.578263	0.072333	0.196482	-3.000000
87	-0.605209	0.108115	0.016069	-3.000000
88	-0.604525	-0.097464	0.057229	-3.000000
89	-0.605462	-0.107049	0.013463	-3.000000
90	-0.574921	-0.140231	-0.167410	-3.000000
91	-0.589008	0.143958	-0.102816	-3.000000
92	-0.610655	0.072671	-0.006703	-3.000000
93	-0.583229	-0.109960	-0.161176	-3.000000
94	-0.609128	0.076976	-0.035536	-3.000000
95	-0.553286	-0.111595	0.244226	-3.000000
96	-0.575672	0.205960	0.066383	-3.000000
97	-0.566702	0.075112	-0.226786	-3.000000
98	-0.577894	0.097666	-0.186345	-3.000000
99	-0.587600	-0.165795	-0.073917	-3.000000
100	-0.587933	0.151365	-0.098228	-3.000000
101	-0.569609	0.199831	-0.117637	-3.000000
102	-0.600854	0.089611	0.095758	-3.000000
103	-0.603950	0.072887	-0.090315	-3.000000
104	-0.603311	-0.013805	0.118535	-3.000000
105	-0.586352	0.183624	-0.026425	-3.000000
106	-0.612283	0.016003	-0.055479	-3.000000
107	-0.609659	-0.057658	0.056717	-3.000000
108	-0.588142	-0.167126	-0.066203	-3.000000
109	-0.522854	-0.317515	0.063506	-3.000000
110	-0.611009	0.005156	0.069757	-3.000000
111	-0.582442	-0.149989	0.128410	-3.000000
112	-0.611245	0.007680	0.067417	-3.000000
113	-0.601182	-0.127043	0.025791	-3.000000
114	-0.551181	-0.269934	-0.039494	-3.000000
115	-0.526919	-0.278980	-0.150835	-3.000000
116	-0.553823	-0.136972	-0.229660	-3.000000
117	-0.502124	-0.345488	0.082066	-3.000000
118	-0.611937	-0.020197	0.057882	-3.000000
119	-0.583960	0.132047	0.140639	-3.000000
120	-0.590224	-0.011528	-0.172416	-3.000000
121	-0.612274	-0.018720	-0.054723	-3.000000
122	-0.557099	-0.251434	0.068165	-3.000000
123	-0.591820	0.052296	-0.158867	-3.000000
124	-0.613396	-0.021786	-0.038670	-3.000000
125	-0.595396	0.086183	-0.127675	-3.000000
126	-0.611521	-0.062262	0.019770	-3.000000
127	-0.609891	-0.079103	-0.000546	-3.000000
128	-0.603943	0.100182	-0.058659	-3.000000
129	-0.605131	0.023559	-0.107178	-3.000000
130	-0.589449	-0.016463	0.174655	-3.000000
131	-0.588116	-0.179711	-0.006956	-3.000000
132	-0.607636	0.009754	-0.094385	-3.000000
133	-0.594334	0.047143	-0.150895	-3.000000
134	-0.602404	0.115417	0.044864	-3.000000
135	-0.581776	-0.108209	-0.167490	-3.000000
136	-0.614305	0.019902	0.021396	-3.000000
137	-0.590913	-0.136636	-0.101870	-3.000000
