1	-0.478931	-0.374707	-0.091897	-2.470000
2	-0.594229	0.063307	-0.145288	-2.470000
3	-0.575585	-0.109591	-0.186859	-2.470000
4	-0.557792	0.140816	0.217402	-2.470000
5	-0.606373	0.092232	0.045057	-2.470000
6	-0.593552	0.045548	0.154424	-2.470000
7	-0.557262	-0.260156	0.001806	-2.470000
8	-0.556391	0.216400	-0.147734	-2.470000
9	-0.605732	0.105146	-0.016077	-2.470000
10	-0.460847	-0.387799	-0.124327	-2.470000
11	-0.590966	-0.121609	-0.119142	-2.470000
12	-0.614256	-0.025995	-0.015446	-2.470000
13	-0.555481	0.255768	-0.065186	-2.470000
14	-0.601897	-0.120676	0.037180	-2.470000
15	-0.526873	0.098820	-0.301438	-2.470000
16	-0.576097	0.189710	0.101721	-2.470000
17	-0.593020	0.051205	-0.154696	-2.470000
18	-0.540243	-0.278211	0.094662	-2.470000
19	-0.610158	0.068992	-0.034233	-2.470000
20	-0.578212	-0.208570	-0.019854	-2.470000
21	-0.607324	-0.083920	0.048370	-2.470000
22	-0.579747	0.192513	0.071112	-2.470000
23	-0.600707	0.047377	0.123010	-2.470000
24	-0.613679	0.021030	-0.034364	-2.470000
25	-0.590998	0.069475	-0.155307	-2.470000
26	-0.585720	0.170122	-0.078838	-2.470000
27	-0.606120	0.025274	-0.101021	-2.470000
28	-0.609054	0.055656	-0.064662	-2.470000
29	-0.590161	-0.133269	0.110339	-2.470000
30	-0.610273	0.015356	-0.074543	-2.470000
31	-0.600673	0.103498	-0.081883	-2.470000
32	-0.580147	0.092459	0.181951	-2.470000
33	-0.580369	0.197774	0.047778	-2.470000
34	-0.611950	0.051564	0.032906	-2.470000
35	-0.585184	0.121634	0.144879	-2.470000
36	-0.595784	-0.152369	0.007122	-2.470000
37	-0.582348	-0.004510	-0.197674	-2.470000
38	-0.600902	-0.056932	0.117898	-2.470000
39	-0.607811	0.093719	0.002813	-2.470000
40	-0.592228	0.139060	-0.090296	-2.470000
41	-0.569080	0.014096	0.232753	-2.470000
42	-0.583368	0.066338	0.183047	-2.470000
43	-0.593912	-0.011357	-0.159263	-2.470000
44	-0.581042	0.169812	-0.108533	-2.470000
45	-0.552835	0.177921	0.202342	-2.470000
46	-0.549281	-0.039893	0.273722	-2.470000
47	-0.528133	0.235823	-0.209016	-2.470000
48	-0.605648	0.106816	0.002308	-2.470000
49	-0.564617	0.133362	0.204077	-2.470000
50	-0.588457	-0.175080	0.035927	-2.470000
51	-0.613832	0.019191	0.032668	-2.470000
52	-0.556544	-0.235187	-0.114765	-2.470000
53	-0.529417	0.106226	0.294379	-2.470000
54	-0.596718	-0.029155	0.145952	-2.470000
55	-0.496878	-0.299196	0.204497	-2.470000
56	-0.614710	-0.015355	0.010992	-2.470000
57	-0.603265	0.093885	-0.074038	-2.470000
58	-0.601102	-0.084104	-0.099133	-2.470000
59	-0.605525	-0.092655	0.054589	-2.470000
60	-0.611515	-0.004325	0.065234	-2.470000
61	-0.494897	0.348187	0.109856	-2.470000
62	-0.605596	0.014343	-0.106173	-2.470000
63	-0.595963	0.110855	-0.103753	-2.470000
64	-0.601238	-0.110177	0.067811	-2.470000
65	-0.610972	0.049418	0.049959	-2.470000
66	-0.578186	-0.071254	0.197102	-2.470000
67	-0.597087	-0.108659	-0.099526	-2.470000
68	-0.595147	0.067578	0.139494	-2.470000
69	-0.524883	-0.051758	0.316298	-2.470000
70	-0.596898	-0.072311	0.129263	-2.470000
71	-0.591215	-0.038295	-0.164995	-2.470000
72	-0.605715	0.032812	-0.101280	-2.470000
73	-0.585910	0.153478	-0.106675	-2.470000
74	-0.583219	0.034973	-0.191984	-2.470000
75	-0.612066	-0.040240	-0.044505	-2.470000
76	-0.558299	-0.028087	0.256394	-2.470000
77	-0.588491	-0.178584	-0.003384	-2.470000
78	-0.595063	-0.095752	-0.122298	-2.470000
79	-0.593316	0.160735	0.019108	-2.470000
80	-0.590026	0.054126	0.164818	-2.470000
81	-0.613757	-0.007866	-0.038279	-2.470000
82	-0.594381	-0.123085	-0.098925	-2.470000
83	-0.371604	0.489982	0.007279	-2.470000
84	-0.607958	0.077140	-0.051588	-2.470000
85	-0.540222	-0.050464	0.289550	-2.470000
86	-0.608502	-0.030755	0.083692	-2.470000
87	-0.571730	0.015737	-0.226057	-2.470000
88	-0.590086	0.025435	-0.171396	-2.470000
89	-0.602795	0.103107	-0.065053	-2.470000
90	-0.600092	0.098555	-0.091663	-2.470000
91	-0.590820	0.003249	0.170722	-2.470000
92	-0.533604	0.150700	-0.266047	-2.470000
93	-0.600794	0.053517	-0.120034	-2.470000
94	-0.609449	-0.056031	-0.060475	-2.470000
95	-0.600979	-0.123899	-0.041209	-2.470000
96	-0.568894	0.123788	-0.198145	-2.470000
97	-0.598661	-0.135889	-0.036934	-2.470000
98	-0.581967	0.099194	-0.172335	-2.470000
99	-0.590442	-0.138081	0.102650	-2.470000
100	-0.606989	0.060342	0.078413	-2.470000
