1	0.532967	0.225109	-0.208561	2.300000
2	0.603233	-0.115080	-0.033045	2.300000
3	0.608039	-0.060938	0.069287	2.300000
4	0.555751	0.085452	-0.249127	2.300000
5	0.521832	-0.311677	-0.093671	2.300000
6	0.591944	0.161601	-0.041381	2.300000
7	0.502733	-0.293532	-0.198301	2.300000
8	0.614361	-0.002381	0.027921	2.300000
9	0.592356	-0.138997	0.089550	2.300000
10	0.590305	-0.044865	0.166590	2.300000
11	0.606195	-0.103696	-0.000660	2.300000
12	0.604398	0.073329	-0.086897	2.300000
13	0.596179	-0.122725	-0.087947	2.300000
14	0.586752	0.127757	-0.132760	2.300000
15	0.574280	0.213047	-0.055122	2.300000
16	0.612051	-0.048687	-0.035329	2.300000
17	0.612485	0.046024	-0.031134	2.300000
18	0.445251	-0.275075	0.322971	2.300000
19	0.590883	-0.115123	-0.125814	2.300000
20	0.602863	-0.097770	0.072268	2.300000
21	0.577415	-0.191173	-0.090935	2.300000
22	0.571074	0.228189	-0.005363	2.300000
23	0.552510	0.162933	-0.215431	2.300000
24	0.603900	-0.051713	-0.104190	2.300000
25	0.610136	-0.074690	-0.019514	2.300000
26	0.612030	-0.058637	-0.014365	2.300000
27	0.607517	-0.019814	0.093572	2.300000
28	0.538965	0.010414	-0.296028	2.300000
29	0.593004	0.080760	-0.141596	2.300000
30	0.598566	-0.140282	-0.016270	2.300000
31	0.592572	-0.164476	-0.005584	2.300000
32	0.605159	-0.079488	0.075431	2.300000
33	0.605413	-0.034026	0.102676	2.300000
34	0.606773	-0.043459	0.090348	2.300000
35	0.612075	0.020765	-0.056194	2.300000
36	0.423472	0.086517	0.437506	2.300000
37	0.612379	-0.048558	0.029304	2.300000
38	0.521135	-0.232072	0.229752	2.300000
39	0.538122	-0.293305	0.051208	2.300000
40	0.584494	0.153809	0.113730	2.300000
41	0.573022	-0.092086	-0.203449	2.300000
42	0.581626	0.189069	-0.064720	2.300000
43	0.614551	-0.022781	0.005748	2.300000
44	0.574193	0.075180	0.207064	2.300000
45	0.563131	-0.071732	0.236566	2.300000
46	0.600094	-0.061246	0.119840	2.300000
47	0.609606	0.081143	0.004655	2.300000
48	0.613601	-0.019439	-0.036613	2.300000
49	0.605540	-0.091584	0.056198	2.300000
50	0.583867	0.131206	0.141806	2.300000
51	0.604054	-0.035146	-0.110041	2.300000
52	0.600722	0.115389	-0.063586	2.300000
53	0.599211	0.084769	0.109480	2.300000
54	0.570410	-0.015019	0.229416	2.300000
55	0.612834	-0.038929	-0.033818	2.300000
56	0.516927	-0.216167	0.253542	2.300000
57	0.579032	0.056822	0.199295	2.300000
58	0.588748	-0.151779	0.092539	2.300000
59	0.562062	-0.193673	0.157488	2.300000
60	0.612219	0.057337	0.011177	2.300000
61	0.560585	0.193835	0.162474	2.300000
62	0.590210	0.023646	-0.171226	2.300000
63	0.580832	0.132460	-0.152686	2.300000
64	0.568507	0.213065	-0.098120	2.300000
65	0.589100	-0.109321	0.138692	2.300000
66	0.601815	0.069267	-0.106043	2.300000
67	0.509114	-0.063293	0.339149	2.300000
68	0.543551	-0.287402	0.013329	2.300000
69	0.579655	-0.199593	-0.048863	2.300000
70	0.577037	-0.155031	0.145666	2.300000
71	0.584253	0.127801	-0.143318	2.300000
72	0.505013	0.110600	-0.333099	2.300000
73	0.604911	0.006331	-0.110760	2.300000
74	0.608801	0.028831	-0.082192	2.300000
75	0.539920	-0.234792	-0.177719	2.300000
76	0.598310	-0.141821	-0.011685	2.300000
77	0.576878	0.174438	0.122509	2.300000
78	0.586240	-0.184758	-0.020290	2.300000
79	0.536742	0.147467	-0.261508	2.300000
80	0.592580	0.080459	0.143527	2.300000
81	0.560438	-0.222145	-0.121596	2.300000
82	0.575187	-0.211725	0.050573	2.300000
83	0.552524	0.264459	0.054810	2.300000
84	0.603453	0.107907	-0.049249	2.300000
85	0.609271	-0.020274	-0.081261	2.300000
86	0.613013	0.030325	-0.038987	2.300000
87	0.582066	-0.187034	0.066650	2.300000
88	0.585460	-0.173347	-0.073573	2.300000
89	0.577314	0.037148	0.208696	2.300000
90	0.589006	-0.089209	0.152769	2.300000
91	0.595577	0.132360	-0.077419	2.300000
92	0.601375	0.115772	0.056306	2.300000
93	0.601714	-0.019617	0.125620	2.300000
94	0.598792	-0.113410	0.082531	2.300000
95	0.606494	-0.079462	0.063843	2.300000
96	0.571944	-0.179908	-0.136889	2.300000
97	0.602197	0.121774	-0.027479	2.300000
98	0.612028	-0.033266	0.050399	2.300000
99	0.578409	-0.020176	0.207992	2.300000
100	0.562501	-0.233305	0.085942	2.300000
101	0.614897	0.007997	-0.007943	2.300000
102	0.606705	-0.064493	0.077295	2.300000
103	0.609252	-0.066665	-0.050925	2.300000
104	0.607394	0.094175	-0.020700	2.300000
105	0.582271	-0.051511	0.191135	2.300000
106	0.586933	-0.057717	0.174367	2.300000
107	0.613732	0.035663	0.016902	2.300000
108	0.607765	0.073842	0.058255	2.300000
109	0.441390	0.315908	0.289141	2.300000
110	0.611258	-0.024152	0.063289	2.300000
111	0.588238	-0.087638	-0.156590	2.300000
112	0.548093	0.219222	-0.172513	2.300000
113	0.566516	-0.034138	0.236894	2.300000
114	0.610133	0.026252	0.072619	2.300000
115	0.482858	-0.329841	-0.190468	2.300000
116	0.614037	-0.030637	-0.015661	2.300000
117	0.573138	0.176537	-0.136282	2.300000
118	0.565955	0.089382	-0.223452	2.300000
119	0.605929	0.100276	-0.031932	2.300000
120	0.562515	-0.157988	-0.191941	2.300000
121	0.568501	-0.168860	-0.162844	2.300000
122	0.584484	0.165246	-0.096423	2.300000
123	0.579754	-0.153286	-0.136431	2.300000
124	0.613809	0.035271	-0.014809	2.300000
125	0.565511	-0.129102	0.204340	2.300000
126	0.608185	-0.091116	0.005840	2.300000
127	0.592575	0.142214	0.082794	2.300000
128	0.597548	-0.132845	-0.059278	2.300000
129	0.585640	-0.179728	0.054299	2.300000
130	0.540845	0.286247	-0.061438	2.300000
131	0.576330	0.119576	-0.178241	2.300000
132	0.610309	-0.035479	0.066999	2.300000
133	0.602610	0.005286	-0.122713	2.300000
134	0.607118	-0.059432	0.078104	2.300000
135	0.589199	0.008107	-0.176080	2.300000
136	0.612722	0.035750	-0.038978	2.300000
137	0.611560	0.053818	0.036377	2.300000
138	0.582545	-0.188003	-0.059338	2.300000
139	0.590429	0.059195	-0.161602	2.300000
140	0.451005	0.146660	0.391549	2.300000
141	0.609323	-0.032496	0.076777	2.300000
142	0.605593	-0.092679	-0.053779	2.300000
143	0.609821	-0.069890	0.038199	2.300000
144	0.600413	-0.095217	-0.093078	2.300000
145	0.606736	-0.099161	-0.016248	2.300000
146	0.600236	0.044617	0.126298	2.300000
147	0.613724	-0.029298	0.026643	2.300000
148	0.576785	-0.099776	0.188650	2.300000
149	0.602141	-0.082057	0.094433	2.300000
150	0.601160	-0.127615	0.023374	2.300000
151	0.576478	-0.146764	0.156072	2.300000
152	0.614431	-0.026047	-0.004625	2.300000
153	0.601668	0.126729	-0.012676	2.300000
154	0.604434	-0.040049	-0.106213	2.300000
155	0.591489	0.124546	-0.113375	2.300000
156	0.582889	0.111320	0.161470	2.300000
157	0.610361	-0.010500	0.074661	2.300000
158	0.526612	-0.216756	-0.232211	2.300000
159	0.587622	-0.181341	0.006394	2.300000
160	0.612329	0.007379	0.056779	2.300000
161	0.577045	-0.129772	0.168534	2.300000
162	0.604743	-0.094798	0.059364	2.300000
163	0.603574	0.102399	-0.058639	2.300000
164	0.523365	0.284248	-0.153354	2.300000
165	0.613720	0.008080	0.038826	2.300000
166	0.577243	-0.204963	-0.054829	2.300000
167	0.541897	-0.064356	0.283603	2.300000
168	0.608685	-0.086609	0.015041	2.300000
169	0.607183	-0.069032	0.069200	2.300000
170	0.612551	-0.042480	0.034657	2.300000
171	0.554438	-0.250515	-0.089811	2.300000
172	0.587484	0.015748	-0.181217	2.300000
173	0.595097	0.006551	0.155054	2.300000
174	0.610467	0.061367	0.042293	2.300000
175	0.548762	-0.189022	-0.203361	2.300000
176	0.569934	-0.206006	-0.104697	2.300000
177	0.614093	-0.018742	-0.027642	2.300000
178	0.577720	-0.127130	0.168233	2.300000
179	0.595015	-0.154716	0.015659	2.300000
180	0.612597	-0.022982	-0.049213	2.300000
181	0.554267	0.266167	-0.012954	2.300000
182	0.596351	-0.119352	0.091354	2.300000
183	0.612903	0.031456	-0.039814	2.300000
184	0.577251	-0.210799	0.023866	2.300000
185	0.611449	-0.065372	0.009034	2.300000
186	0.601138	-0.091236	0.092381	2.300000
187	0.583144	-0.194237	0.020983	2.300000
188	0.554955	0.121497	-0.235559	2.300000
189	0.601837	0.053308	0.114784	2.300000
190	0.568917	0.030255	0.231611	2.300000
191	0.601213	0.067850	0.110292	2.300000
192	0.612019	-0.037851	-0.047168	2.300000
193	0.607993	0.065709	-0.065203	2.300000
194	0.596599	-0.124248	-0.082808	2.300000
195	0.607800	-0.085638	-0.038338	2.300000
196	0.591499	-0.016007	0.167625	2.300000
197	0.606705	-0.070466	0.071894	2.300000
198	0.584674	-0.160405	-0.103208	2.300000
199	0.599400	-0.044998	-0.130076	2.300000
200	0.602359	-0.110021	0.057310	2.300000
201	0.610150	-0.075802	0.013981	2.300000
202	0.592209	-0.142675	-0.084599	2.300000
203	0.605971	-0.009878	-0.104528	2.300000
204	0.583483	-0.064323	0.183400	2.300000
205	0.601050	0.118074	0.054975	2.300000
206	0.597585	-0.129062	0.066783	2.300000
207	0.594251	-0.001503	-0.158392	2.300000
208	0.593674	0.071882	0.143557	2.300000
209	0.595285	0.116336	-0.101620	2.300000
210	0.585391	0.026153	0.186704	2.300000
211	0.558522	-0.234978	0.105183	2.300000
212	0.609317	0.072788	0.040734	2.300000
213	0.610870	-0.053075	0.047384	2.300000
214	0.602285	-0.105469	-0.065983	2.300000
215	0.605208	0.046691	0.098834	2.300000
216	0.547194	-0.128574	-0.249545	2.300000
217	0.565882	0.044996	-0.236596	2.300000
218	0.543977	0.014185	-0.286553	2.300000
219	0.598814	0.110185	-0.086635	2.300000
220	0.600787	-0.109716	0.072403	2.300000
221	0.598662	0.014485	-0.140069	2.300000
222	0.597104	-0.147262	0.002485	2.300000
223	0.602867	-0.098257	0.071569	2.300000
224	0.586471	-0.005686	-0.185053	2.300000
225	0.612126	-0.056887	-0.017041	2.300000
226	0.612194	-0.023707	0.053683	2.300000
227	0.578094	0.209835	0.001320	2.300000
228	0.598684	0.010292	-0.140346	2.300000
229	0.584033	-0.189418	-0.035375	2.300000
230	0.613623	-0.023301	-0.033903	2.300000
231	0.565771	-0.162558	0.178052	2.300000
232	0.613436	-0.042913	-0.008910	2.300000
233	0.535601	-0.300847	0.029105	2.300000
234	0.604010	0.084209	0.079409	2.300000
235	0.605874	0.018947	-0.103840	2.300000
236	0.586032	0.008816	-0.186318	2.300000
237	0.562844	-0.223568	-0.106998	2.300000
238	0.576960	-0.179489	-0.114568	2.300000
