1	-0.568079	-0.031009	0.233560	0.590000
2	-0.606920	0.099236	-0.004981	0.590000
3	-0.591516	-0.007339	-0.168165	0.590000
4	-0.456997	0.338166	-0.234568	0.590000
5	-0.288401	0.529908	0.119362	0.590000
6	-0.573155	0.210430	0.073743	0.590000
7	-0.548654	0.269766	0.066562	0.590000
8	-0.418659	0.439455	0.099141	0.590000
9	-0.473803	0.392072	-0.003885	0.590000
10	-0.581904	0.158878	-0.119877	0.590000
11	-0.525192	0.121859	-0.295886	0.590000
12	-0.571949	0.225464	0.016289	0.590000
13	-0.588078	0.176921	0.032989	0.590000
14	-0.474021	0.378323	0.101985	0.590000
15	-0.481915	0.370310	-0.094091	0.590000
16	-0.585922	0.171569	-0.074059	0.590000
17	-0.505300	0.330797	0.116064	0.590000
18	-0.312939	0.528704	-0.027678	0.590000
19	-0.612161	-0.002221	0.058981	0.590000
20	-0.526725	0.257378	-0.185854	0.590000
21	-0.609481	0.061902	-0.054090	0.590000
22	-0.568488	0.057851	0.227376	0.590000
23	-0.485558	0.312715	0.211346	0.590000
24	-0.337292	0.510640	0.060872	0.590000
25	-0.526315	0.310946	0.067309	0.590000
26	-0.496626	0.335080	0.138957	0.590000
27	-0.399771	0.461068	0.076315	0.590000
28	-0.610927	0.063692	0.030609	0.590000
29	-0.575111	0.214708	0.037049	0.590000
30	-0.585882	-0.131507	-0.132942	0.590000
31	-0.507206	0.328102	0.115394	0.590000
32	-0.388447	0.408320	0.246188	0.590000
33	-0.533112	0.238496	-0.192706	0.590000
34	-0.529486	0.285473	0.127965	0.590000
35	-0.474176	0.377603	0.103912	0.590000
36	-0.465849	0.388003	0.103261	0.590000
37	-0.507393	0.318329	0.139440	0.590000
38	-0.597784	0.143204	0.019283	0.590000
39	-0.599942	0.135107	-0.006345	0.590000
40	-0.551889	0.223115	-0.154478	0.590000
41	-0.433002	0.424805	0.101366	0.590000
42	-0.572061	0.224018	0.028052	0.590000
43	-0.529050	0.271397	0.157081	0.590000
44	-0.511619	0.267280	-0.212208	0.590000
45	-0.556329	0.192788	0.177641	0.590000
46	-0.502670	0.166181	-0.312941	0.590000
47	-0.613849	0.004994	0.037281	0.590000
48	-0.552333	0.239770	0.125155	0.590000
49	-0.570066	0.219671	-0.070671	0.590000
50	-0.500597	0.357163	-0.007923	0.590000
51	-0.514133	0.321940	-0.101227	0.590000
52	-0.594714	0.154626	-0.025120	0.590000
53	-0.607872	0.092312	0.013956	0.590000
54	-0.546869	0.258816	0.110336	0.590000
55	-0.569864	0.219196	-0.073709	0.590000
56	-0.589253	0.148731	0.094262	0.590000
57	-0.574342	-0.023456	0.218645	0.590000
58	-0.601928	-0.013788	-0.125369	0.590000
59	-0.485972	0.224170	-0.302992	0.590000
60	-0.542334	0.224861	-0.183129	0.590000
61	-0.539424	0.293699	-0.031427	0.590000
62	-0.577080	0.182174	0.109621	0.590000
63	-0.599242	0.131614	-0.042573	0.590000
64	-0.581360	0.168050	0.109567	0.590000
65	-0.572964	-0.024165	-0.222155	0.590000
66	-0.612633	0.022730	0.048878	0.590000
67	-0.540181	0.216127	-0.199296	0.590000
68	-0.595328	0.142181	0.059948	0.590000
69	-0.612666	0.050395	-0.018062	0.590000
70	-0.545592	0.282926	-0.022525	0.590000
71	-0.567824	0.147779	0.184288	0.590000
72	-0.604865	-0.020679	-0.109252	0.590000
73	-0.564131	0.239860	0.049480	0.590000
74	-0.612801	0.023305	-0.046444	0.590000
75	-0.591576	0.167469	0.014711	0.590000
76	-0.480234	0.384015	0.011526	0.590000
77	-0.600716	-0.061314	0.116644	0.590000
78	-0.503315	0.205859	0.287264	0.590000
79	-0.608718	-0.063894	-0.060043	0.590000
80	-0.544829	-0.069092	0.276791	0.590000
81	-0.595369	0.154142	-0.000634	0.590000
82	-0.604335	0.041295	-0.106297	0.590000
83	-0.571096	0.186459	0.131559	0.590000
84	-0.608189	0.018582	-0.089363	0.590000
85	-0.584574	-0.062609	-0.180494	0.590000
86	-0.479005	0.385519	-0.012423	0.590000
87	-0.556478	0.250980	0.074611	0.590000
88	-0.551255	0.097440	-0.254653	0.590000
89	-0.527598	0.315724	-0.013564	0.590000
90	-0.516786	0.332707	-0.021533	0.590000
91	-0.294751	0.498244	-0.207605	0.590000
92	-0.556432	0.125550	0.229883	0.590000
93	-0.482919	0.378237	0.044163	0.590000
94	-0.522514	0.243411	-0.214371	0.590000
95	-0.586784	0.165277	0.081200	0.590000
96	-0.605876	0.071925	0.077237	0.590000
97	-0.585360	0.187333	0.022026	0.590000
98	-0.458965	0.399094	0.091103	0.590000
99	-0.485123	0.344506	-0.155552	0.590000
100	-0.506656	0.348605	0.000141	0.590000
101	-0.567508	0.231417	0.051049	0.590000
102	-0.579226	0.204417	-0.030596	0.590000
103	-0.527800	0.201512	0.242992	0.590000
104	-0.614557	-0.019879	0.012216	0.590000
105	-0.514013	0.196421	0.274653	0.590000
106	-0.410409	0.350756	0.294550	0.590000
107	-0.299400	0.431378	0.320153	0.590000
108	-0.599669	0.108634	0.082588	0.590000
109	-0.552234	0.232042	-0.139354	0.590000
110	-0.468243	0.391496	0.075525	0.590000
111	-0.601106	0.065808	0.112095	0.590000
112	-0.552824	0.265769	-0.044469	0.590000
113	-0.530918	0.309755	0.020085	0.590000
114	-0.580857	0.202053	-0.002194	0.590000
115	-0.531456	0.308760	-0.021140	0.590000
116	-0.410605	0.294373	0.350675	0.590000
117	-0.293294	0.489622	0.229073	0.590000
118	-0.582353	0.136956	-0.142595	0.590000
119	-0.525702	0.198394	-0.250005	0.590000
120	-0.603428	0.117024	0.020125	0.590000
121	-0.404262	0.460409	-0.053110	0.590000
122	-0.496758	0.355331	-0.072086	0.590000
123	-0.432201	0.407969	-0.158078	0.590000
124	-0.496234	0.361326	0.037697	0.590000
125	-0.471155	0.363279	0.155776	0.590000
126	-0.486013	0.368818	-0.077396	0.590000
127	-0.489275	0.286177	-0.238616	0.590000
128	-0.570049	0.080521	-0.216299	0.590000
129	-0.538168	0.283123	0.091879	0.590000
130	-0.519953	0.326940	-0.031374	0.590000
131	-0.417567	0.441706	0.093586	0.590000
132	-0.512890	0.312877	0.131443	0.590000
133	-0.497129	0.340216	0.123860	0.590000
134	-0.603742	0.096109	-0.066961	0.590000
135	-0.559776	0.250886	-0.043949	0.590000
136	-0.570623	0.227535	-0.029014	0.590000
137	-0.498979	0.305370	0.189721	0.590000
138	-0.516850	0.333243	-0.006344	0.590000
139	-0.499994	0.337153	0.120661	0.590000
140	-0.569922	0.224744	-0.053888	0.590000
141	-0.540920	0.279652	0.086168	0.590000
142	-0.603716	0.105728	-0.050736	0.590000
143	-0.595968	0.086203	0.124965	0.590000
144	-0.573766	0.072648	-0.209140	0.590000
145	-0.597004	0.099812	-0.108851	0.590000
146	-0.554334	0.266306	0.004483	0.590000
147	-0.510564	0.341097	0.034684	0.590000
148	-0.505408	0.348176	-0.039516	0.590000
149	-0.566066	0.150586	0.187397	0.590000
150	-0.594581	0.147106	-0.055301	0.590000
151	-0.593581	-0.102335	0.124155	0.590000
152	-0.611241	-0.066473	0.013816	0.590000
153	-0.565339	0.223491	0.093106	0.590000
154	-0.494243	0.364797	0.029521	0.590000
155	-0.535663	0.265652	0.143943	0.590000
156	-0.577648	0.210553	-0.014673	0.590000
157	-0.510482	0.329799	0.094159	0.590000
158	-0.608021	0.092112	0.007106	0.590000
159	-0.582481	0.032677	0.194609	0.590000
160	-0.564444	-0.191126	0.151983	0.590000
161	-0.473645	0.200885	-0.336943	0.590000
162	-0.480951	0.376912	0.069629	0.590000
163	-0.585764	0.088579	-0.165103	0.590000
164	-0.592812	0.156611	-0.047670	0.590000
165	-0.600343	0.035040	0.128783	0.590000
166	-0.592323	0.165084	-0.011226	0.590000
167	-0.602989	0.085958	0.085089	0.590000
168	-0.609032	0.085027	-0.008680	0.590000
169	-0.593121	0.087817	-0.136823	0.590000
170	-0.518199	0.221800	-0.245968	0.590000
171	-0.522960	0.287745	-0.148124	0.590000
172	-0.591313	0.164542	-0.038731	0.590000
173	-0.548589	0.227482	0.159773	0.590000
174	-0.522855	0.196628	0.257265	0.590000
175	-0.571474	-0.224561	-0.034854	0.590000
176	-0.574765	0.206279	-0.072934	0.590000
177	-0.573666	0.097741	-0.198945	0.590000
178	-0.595702	-0.150687	-0.025636	0.590000
179	-0.535042	0.261782	0.153055	0.590000
180	-0.480443	0.311442	0.224506	0.590000
181	-0.599499	0.114768	0.075193	0.590000
182	-0.599878	0.132621	0.027990	0.590000
183	-0.570606	0.102534	0.205232	0.590000
184	-0.569712	0.177001	-0.149410	0.590000
185	-0.520305	0.327640	0.012624	0.590000
186	-0.560767	0.226315	-0.112015	0.590000
187	-0.584804	0.159584	-0.103743	0.590000
188	-0.604167	0.059777	0.098151	0.590000
189	-0.608792	-0.034173	0.080180	0.590000
190	-0.456898	0.409760	-0.039566	0.590000
191	-0.529955	0.311625	-0.016194	0.590000
192	-0.582951	0.077289	-0.180054	0.590000
193	-0.514183	0.337290	-0.008722	0.590000
194	-0.596043	0.058510	0.139767	0.590000
195	-0.555767	0.263303	-0.004476	0.590000
196	-0.415549	0.395032	-0.222472	0.590000
197	-0.548169	0.278792	0.003295	0.590000
198	-0.585460	0.178929	0.058699	0.590000
199	-0.546112	0.257979	0.115904	0.590000
200	-0.520738	0.325536	-0.032911	0.590000
201	-0.499667	0.346715	-0.091362	0.590000
