1	0.479607	0.218495	0.316958	-0.750000
2	0.195847	0.564741	0.144694	-0.750000
3	0.170676	0.588942	0.047354	-0.750000
4	0.512072	0.340074	-0.018896	-0.750000
5	0.532399	0.190671	0.241703	-0.750000
6	0.612554	0.017534	0.051912	-0.750000
7	0.497490	-0.131771	-0.336698	-0.750000
8	0.597755	-0.020535	0.143152	-0.750000
9	0.533027	-0.215083	0.218739	-0.750000
10	0.553242	0.229670	0.139284	-0.750000
11	0.442186	0.276256	0.326158	-0.750000
12	0.500143	0.354558	0.048683	-0.750000
13	0.467878	0.354433	0.183554	-0.750000
14	0.578678	0.188033	0.089449	-0.750000
15	0.605388	0.090104	0.060100	-0.750000
16	0.584206	-0.114809	-0.154101	-0.750000
17	0.610649	-0.054447	0.048660	-0.750000
18	0.608374	-0.072627	0.053216	-0.750000
19	0.470305	0.380722	-0.109948	-0.750000
20	0.516496	0.277449	0.185684	-0.750000
21	0.576627	0.189030	-0.099972	-0.750000
22	0.521419	0.325352	-0.022208	-0.750000
23	0.533074	0.106950	-0.287436	-0.750000
24	0.459098	0.361568	0.191631	-0.750000
25	0.613773	-0.022671	-0.031514	-0.750000
26	0.612728	0.052504	-0.005696	-0.750000
27	0.589448	0.175420	0.001919	-0.750000
28	0.477786	0.382700	0.059042	-0.750000
29	0.526071	0.309440	0.075639	-0.750000
30	0.582335	0.144282	-0.135255	-0.750000
31	0.543386	0.255923	0.132136	-0.750000
32	0.505090	0.346104	-0.057631	-0.750000
33	0.517067	0.269300	-0.195816	-0.750000
34	0.606012	0.005484	-0.104618	-0.750000
35	0.594694	0.110885	0.110765	-0.750000
36	0.598757	-0.072967	0.119960	-0.750000
37	0.581599	0.178177	-0.090669	-0.750000
38	0.517452	0.289336	-0.163563	-0.750000
39	0.477924	0.341505	-0.182175	-0.750000
40	0.520404	0.260607	0.198717	-0.750000
41	0.580403	0.184494	-0.085557	-0.750000
42	0.559136	0.198398	0.161958	-0.750000
43	0.613576	-0.036754	0.019962	-0.750000
44	0.605764	-0.099134	0.038040	-0.750000
45	0.536523	0.247516	0.170600	-0.750000
46	0.483308	0.285563	0.251181	-0.750000
47	0.597566	0.032944	0.141614	-0.750000
48	0.538579	0.273501	0.115566	-0.750000
49	0.516200	0.331144	0.045890	-0.750000
50	0.612975	0.026775	-0.042064	-0.750000
51	0.579078	0.204469	0.032950	-0.750000
52	0.570616	0.204118	-0.104681	-0.750000
53	0.515375	0.288223	0.171874	-0.750000
54	0.561848	0.046845	0.245676	-0.750000
55	0.587650	0.144583	0.109493	-0.750000
56	0.595698	0.107814	-0.108375	-0.750000
57	0.605804	0.101290	0.031094	-0.750000
58	0.594251	-0.146021	0.061384	-0.750000
59	0.594324	-0.099385	0.122990	-0.750000
60	0.602454	0.123117	0.010810	-0.750000
61	0.583001	0.189984	-0.047341	-0.750000
62	0.580405	0.201297	0.028889	-0.750000
63	0.580256	0.150022	0.137916	-0.750000
64	0.555751	0.212122	-0.156110	-0.750000
65	0.612500	0.009165	0.054631	-0.750000
66	0.603363	-0.115370	-0.029462	-0.750000
67	0.579838	0.200007	0.044838	-0.750000
68	0.611449	-0.029820	0.058873	-0.750000
69	0.601589	0.075940	-0.102705	-0.750000
70	0.573239	0.212983	-0.065272	-0.750000
71	0.588530	0.048341	-0.171815	-0.750000
72	0.581392	0.017088	-0.199792	-0.750000
73	0.575081	0.211542	0.052512	-0.750000
74	0.611174	-0.056687	-0.038444	-0.750000
75	0.589863	0.041763	-0.168944	-0.750000
76	0.575678	0.160800	-0.144786	-0.750000
77	0.596920	0.112874	0.095765	-0.750000
78	0.593243	0.151431	-0.057934	-0.750000
79	0.576882	0.211991	0.022176	-0.750000
80	0.598211	0.071247	0.123662	-0.750000
81	0.591104	0.167479	-0.027782	-0.750000
82	0.614920	0.001455	0.009789	-0.750000
83	0.608546	0.066733	0.058683	-0.750000
84	0.554321	0.258026	0.066148	-0.750000
85	0.592616	-0.118171	-0.114311	-0.750000
86	0.557559	0.236519	0.106826	-0.750000
87	0.602295	0.054100	-0.111980	-0.750000
88	0.592556	0.163490	0.019338	-0.750000
89	0.612110	-0.012117	-0.058307	-0.750000
90	0.583593	0.154335	-0.117580	-0.750000
91	0.559888	-0.098914	-0.234449	-0.750000
92	0.590287	-0.156016	-0.073791	-0.750000
