1	-0.291258	0.494386	-0.221306	-1.490000
2	0.065676	0.555084	0.256503	-1.490000
3	-0.059768	0.541280	0.285778	-1.490000
4	0.206744	0.574538	0.073401	-1.490000
5	-0.042630	0.579437	0.201645	-1.490000
6	-0.354326	0.486359	-0.127018	-1.490000
7	0.118771	0.597235	-0.086192	-1.490000
8	-0.340967	0.488213	-0.153671	-1.490000
9	-0.171946	0.399480	-0.434828	-1.490000
10	-0.338485	0.509743	0.061768	-1.490000
11	-0.089814	0.603932	0.073648	-1.490000
12	-0.302408	0.523436	0.113090	-1.490000
13	-0.062232	0.605995	0.084394	-1.490000
14	-0.166164	0.590724	0.040732	-1.490000
15	-0.155632	0.587858	-0.091794	-1.490000
16	-0.310128	0.520913	-0.103418	-1.490000
17	-0.167297	0.587141	0.074179	-1.490000
18	-0.190474	0.484902	0.326826	-1.490000
19	0.027847	0.608871	0.082014	-1.490000
20	-0.189451	0.583582	0.042010	-1.490000
21	-0.107113	0.587469	-0.147080	-1.490000
22	0.164743	0.592059	-0.023464	-1.490000
23	-0.131632	0.600183	-0.026045	-1.490000
24	-0.145837	0.571840	-0.173077	-1.490000
25	-0.154163	0.569678	-0.172990	-1.490000
26	-0.265118	0.552248	-0.054404	-1.490000
27	-0.220856	0.566581	-0.091832	-1.490000
28	-0.178972	0.558921	0.183851	-1.490000
29	-0.040984	0.610301	0.063856	-1.490000
30	-0.179793	0.586298	0.046417	-1.490000
31	0.055195	0.589917	-0.164853	-1.490000
32	-0.210177	0.577443	-0.024711	-1.490000
33	-0.080427	0.572442	-0.209921	-1.490000
34	-0.170563	0.583671	-0.091985	-1.490000
35	-0.019616	0.614648	0.006930	-1.490000
36	-0.208608	0.540979	-0.205060	-1.490000
37	0.146364	0.539630	0.256128	-1.490000
38	0.018762	0.591280	0.168111	-1.490000
39	0.092500	0.604561	0.064609	-1.490000
40	0.006167	0.614620	0.020732	-1.490000
41	0.028943	0.613192	0.037185	-1.490000
42	0.053063	0.580650	-0.195588	-1.490000
43	0.062913	0.611768	0.002659	-1.490000
44	0.289091	0.542582	0.016015	-1.490000
45	0.196800	0.499221	-0.300455	-1.490000
46	-0.081110	0.606524	0.061443	-1.490000
47	0.019371	0.610170	0.074449	-1.490000
48	-0.106931	0.600587	-0.078013	-1.490000
