1	-0.586260	0.155305	-0.102003	-2.340000
2	-0.592858	0.013112	-0.163009	-2.340000
3	-0.595272	0.143798	-0.056558	-2.340000
4	-0.529661	0.312336	-0.011451	-2.340000
5	-0.603249	-0.103846	0.059428	-2.340000
6	-0.592914	-0.115978	-0.115010	-2.340000
7	-0.540279	-0.244168	0.163418	-2.340000
8	-0.602368	-0.052440	-0.112371	-2.340000
9	-0.579820	0.118210	0.167513	-2.340000
10	-0.574102	0.219113	-0.024938	-2.340000
11	-0.595300	-0.153037	-0.020568	-2.340000
12	-0.602251	-0.118478	0.038495	-2.340000
13	-0.563407	-0.089695	-0.229679	-2.340000
14	-0.597773	0.139071	0.039388	-2.340000
15	-0.550559	-0.146685	0.231504	-2.340000
16	-0.585057	-0.140338	0.127431	-2.340000
17	-0.544169	-0.186115	0.217868	-2.340000
18	-0.573582	0.089727	0.202923	-2.340000
19	-0.568825	0.213185	-0.095998	-2.340000
20	-0.575238	0.194909	0.096625	-2.340000
21	-0.609412	-0.045167	-0.069298	-2.340000
22	-0.597676	0.118824	-0.083003	-2.340000
23	-0.582313	-0.100855	-0.170191	-2.340000
24	-0.604350	-0.037908	0.107464	-2.340000
25	-0.578408	0.149188	0.146329	-2.340000
26	-0.612207	-0.056684	0.014650	-2.340000
27	-0.588925	0.139371	0.109398	-2.340000
28	-0.604059	0.108376	-0.039903	-2.340000
29	-0.597103	-0.146691	-0.013232	-2.340000
30	-0.607677	-0.007719	0.094307	-2.340000
31	-0.580777	0.082015	0.184923	-2.340000
32	-0.597670	-0.126394	-0.070992	-2.340000
33	-0.608652	0.058702	-0.065744	-2.340000
34	-0.614415	-0.022830	-0.014092	-2.340000
35	-0.565206	-0.130950	0.204007	-2.340000
36	-0.604869	0.035952	0.105194	-2.340000
37	-0.587258	0.180076	0.030419	-2.340000
38	-0.581095	0.181709	0.086808	-2.340000
39	-0.590035	0.153599	0.080568	-2.340000
40	-0.614788	0.011796	0.011010	-2.340000
41	-0.437583	0.318514	0.292053	-2.340000
42	-0.611411	-0.024395	0.061694	-2.340000
43	-0.608778	-0.082830	0.027448	-2.340000
44	-0.513459	0.101302	0.322991	-2.340000
45	-0.607183	0.072877	0.065139	-2.340000
46	-0.553484	0.211353	-0.164954	-2.340000
47	-0.601321	0.111151	0.065447	-2.340000
48	-0.612372	0.008703	-0.056118	-2.340000
49	-0.599687	0.100225	0.092493	-2.340000
50	-0.552101	0.232269	-0.139501	-2.340000
51	-0.584767	-0.055603	-0.182158	-2.340000
52	-0.602348	0.099991	-0.073511	-2.340000
53	-0.576251	-0.174689	-0.125076	-2.340000
54	-0.586965	-0.178894	-0.041159	-2.340000
55	-0.604444	-0.070587	0.088825	-2.340000
56	-0.549396	0.180613	-0.209208	-2.340000
57	-0.528250	-0.314845	-0.007087	-2.340000
58	-0.580228	-0.198931	-0.044572	-2.340000
59	-0.561299	0.211074	-0.136442	-2.340000
60	-0.553186	0.268302	-0.014962	-2.340000
61	-0.581585	0.160746	-0.118929	-2.340000
62	-0.612016	0.037452	-0.047527	-2.340000
63	-0.609701	-0.058875	0.054980	-2.340000
64	-0.559295	-0.154645	-0.203714	-2.340000
65	-0.602608	0.117659	-0.035294	-2.340000
66	-0.598052	-0.134681	0.049196	-2.340000
67	-0.557927	-0.017298	-0.258154	-2.340000
68	-0.607123	0.098030	-0.004068	-2.340000
69	-0.534578	0.298867	0.055945	-2.340000
70	-0.613581	0.020005	-0.036651	-2.340000
71	-0.613168	-0.047032	0.006205	-2.340000
